Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
396.626313998615	1.0009765625	9.82666015624994E-06	3.84002685546875
396.63631399859	1.0009765625	9.94873046874997E-06	3.8397216796875
396.646313998564	0.999755859375	1.080322265625E-05	3.8397216796875
396.656313998539	0.999755859375	1.3153076171875E-05	3.8397216796875
396.666313998514	1.00006103515625	1.1138916015625E-05	3.84033203125
396.676313998489	1.00128173828125	1.00097656250001E-05	3.8397216796875
396.686313998463	1.00067138671875	1.324462890625E-05	3.83941650390625
396.696313998438	1.00006103515625	1.51672363281249E-05	3.83941650390625
396.706313998413	1.00067138671875	1.3153076171875E-05	3.9569091796875
396.716313998388	1.0003662109375	1.08642578125E-05	3.95660400390625
396.726313998362	1.00067138671875	1.01623535156251E-05	3.95660400390625
396.736313998337	0.999755859375	1.42517089843749E-05	3.9569091796875
396.746313998312	1.00067138671875	1.10778808593751E-05	3.95782470703125
396.756313998287	0.999755859375	1.2542724609375E-05	3.95721435546875
396.766313998261	1.0003662109375	1.44348144531251E-05	3.95721435546875
396.776313998236	1.0003662109375	1.3916015625E-05	3.9569091796875
396.786313998211	1.0009765625	1.3916015625E-05	3.95721435546875
396.796313998186	1.0003662109375	1.4678955078125E-05	3.9569091796875
396.80631399816	1.00006103515625	1.53198242187499E-05	3.95721435546875
396.816313998135	1.00006103515625	1.19628906249999E-05	3.9569091796875
396.82631399811	1.00006103515625	9.79614257812497E-06	3.95721435546875
396.836313998085	1.0009765625	1.11999511718749E-05	3.95751953125
396.846313998059	1.00128173828125	1.01318359374999E-05	3.9569091796875
396.856313998034	1.00006103515625	1.1322021484375E-05	3.95721435546875
396.866313998009	1.00006103515625	1.40991210937499E-05	3.95721435546875
396.876313997984	1.00067138671875	1.2664794921875E-05	3.9569091796875
396.886313997958	1.00067138671875	1.33056640625E-05	3.95721435546875
396.896313997933	1.00067138671875	1.50451660156251E-05	3.95721435546875
396.906313997908	1.00067138671875	1.39770507812501E-05	3.95721435546875
396.916313997883	1.0003662109375	1.1871337890625E-05	3.7176513671875
396.926313997857	1.0003662109375	1.01318359374999E-05	3.71795654296875
396.936313997832	1.00067138671875	9.97924804687494E-06	3.7176513671875
396.946313997807	1.00067138671875	1.3580322265625E-05	3.71826171875
396.956313997782	1.00006103515625	1.0711669921875E-05	3.71856689453125
396.966313997756	0.999755859375	1.324462890625E-05	3.7176513671875
396.976313997731	1.00067138671875	1.25732421874999E-05	3.71826171875
396.986313997706	1.00006103515625	1.2969970703125E-05	3.71795654296875
396.996313997681	1.0003662109375	1.33666992187501E-05	3.71826171875
397.006313997655	1.00067138671875	1.361083984375E-05	3.7176513671875
397.01631399763	1.0015869140625	1.04675292968751E-05	3.717041015625
397.026313997605	1.00006103515625	1.177978515625E-05	3.71795654296875
397.03631399758	1.00128173828125	9.55200195312506E-06	3.81988525390625
397.046313997554	1.00128173828125	1.18408203125001E-05	3.8201904296875
397.056313997529	1.00006103515625	1.507568359375E-05	3.8201904296875
397.066313997504	1.00006103515625	1.446533203125E-05	3.82049560546875
397.076313997479	1.00067138671875	1.3702392578125E-05	3.8201904296875
397.086313997453	1.0003662109375	1.01318359374999E-05	3.82049560546875
397.096313997428	1.0003662109375	1.50146484374999E-05	3.8201904296875
397.106313997403	0.999755859375	1.48925781250001E-05	3.82049560546875
397.116313997378	1.00128173828125	1.22680664062499E-05	3.8201904296875
397.126313997352	1.0003662109375	1.44348144531251E-05	3.8201904296875
397.136313997327	1.0015869140625	1.0101318359375E-05	3.82049560546875
397.146313997302	1.00128173828125	1.21459960937501E-05	3.81988525390625
397.156313997277	1.0009765625	1.0223388671875E-05	3.82049560546875
397.166313997251	1.00067138671875	1.45568847656249E-05	3.8201904296875
397.176313997226	1.00006103515625	1.373291015625E-05	3.82080078125
397.186313997201	1.00067138671875	9.70458984375006E-06	3.82110595703125
397.196313997176	1.0009765625	1.202392578125E-05	3.8201904296875
397.20631399715	0.999755859375	1.4617919921875E-05	3.8201904296875
397.216313997125	1.0009765625	1.38244628906251E-05	3.82049560546875
397.2263139971	1.00067138671875	1.30615234375001E-05	3.82080078125
397.236313997075	1.00189208984375	8.94165039062506E-06	3.82080078125
397.246313997049	1.00128173828125	1.30615234375001E-05	3.82049560546875
397.256313997024	1.00189208984375	9.73510742187503E-06	3.73748779296875
397.266313996999	1.0009765625	1.0223388671875E-05	3.7371826171875
397.276313996974	1.0003662109375	1.3916015625E-05	3.7371826171875
397.286313996948	0.999755859375	1.0528564453125E-05	3.7371826171875
397.296313996923	1.0015869140625	1.055908203125E-05	3.73687744140625
397.306313996898	1.00067138671875	1.361083984375E-05	3.73748779296875
397.316313996873	1.00067138671875	1.361083984375E-05	3.73748779296875
397.326313996847	1.0003662109375	1.3458251953125E-05	3.73748779296875
397.336313996822	0.999755859375	1.4068603515625E-05	3.7371826171875
397.346313996797	1.0003662109375	1.416015625E-05	3.7371826171875
397.356313996772	1.00128173828125	1.11999511718749E-05	3.73687744140625
397.366313996746	1.00067138671875	9.97924804687494E-06	3.73748779296875
397.376313996721	1.00067138671875	1.312255859375E-05	3.75640869140625
397.386313996696	1.00067138671875	1.10778808593751E-05	3.75640869140625
397.396313996671	1.0009765625	1.10778808593751E-05	3.75640869140625
397.406313996646	0.99945068359375	1.4495849609375E-05	3.7567138671875
397.41631399662	1.0003662109375	1.3702392578125E-05	3.756103515625
397.426313996595	1.0003662109375	1.32141113281251E-05	3.756103515625
397.43631399657	1.0003662109375	1.2786865234375E-05	3.75640869140625
397.446313996545	1.00067138671875	1.0711669921875E-05	3.7567138671875
397.456313996519	1.0009765625	1.26953125E-05	3.75579833984375
397.466313996494	1.0009765625	9.67407226562494E-06	3.756103515625
397.476313996469	1.0009765625	1.0986328125E-05	3.75640869140625
397.486313996444	1.0003662109375	1.068115234375E-05	3.756103515625
397.496313996418	1.0009765625	1.07727050781251E-05	3.75701904296875
397.506313996393	1.00006103515625	1.21154785156249E-05	3.7567138671875
397.516313996368	1.0009765625	9.27734375000003E-06	3.7567138671875
397.526313996343	1.0009765625	1.2481689453125E-05	3.75640869140625
397.536313996317	1.00006103515625	1.33666992187501E-05	3.75701904296875
397.546313996292	1.00006103515625	1.4923095703125E-05	3.7567138671875
397.556313996267	1.0009765625	1.18408203125001E-05	3.75701904296875
397.566313996242	1.0009765625	9.765625E-06	3.7567138671875
397.576313996216	1.00128173828125	9.52148437499994E-06	3.75640869140625
397.586313996191	1.0003662109375	1.3580322265625E-05	3.7567138671875
397.596313996166	1.0009765625	1.0498046875E-05	3.69781494140625
397.606313996141	1.00067138671875	1.10473632812499E-05	3.6981201171875
397.616313996115	1.00128173828125	1.02844238281249E-05	3.69842529296875
397.62631399609	1.00067138671875	1.12304687500001E-05	3.69873046875
397.636313996065	1.0003662109375	1.2939453125E-05	3.69873046875
397.64631399604	0.999755859375	1.21459960937501E-05	3.69873046875
397.656313996014	1.0003662109375	1.15051269531249E-05	3.69842529296875
397.666313995989	1.0009765625	9.24682617187506E-06	3.69842529296875
397.676313995964	1.0015869140625	8.97216796875003E-06	3.69842529296875
397.686313995939	1.00067138671875	9.58251953125003E-06	3.69842529296875
397.696313995913	1.0015869140625	1.03149414062501E-05	3.69781494140625
397.706313995888	1.0009765625	9.67407226562494E-06	3.6981201171875
397.716313995863	0.99945068359375	1.22680664062499E-05	3.6981201171875
397.726313995838	1.0003662109375	1.220703125E-05	3.84002685546875
397.736313995812	0.999755859375	1.3427734375E-05	3.8397216796875
397.746313995787	1.00006103515625	1.30310058593749E-05	3.83941650390625
397.756313995762	1.00067138671875	1.025390625E-05	3.83941650390625
397.766313995737	1.00128173828125	1.00097656250001E-05	3.839111328125
397.776313995711	1.00128173828125	8.544921875E-06	3.8397216796875
397.786313995686	1.0003662109375	1.28173828125E-05	3.84002685546875
397.796313995661	1.00006103515625	1.45568847656249E-05	3.83941650390625
397.806313995636	1.00128173828125	9.52148437499994E-06	3.84002685546875
397.81631399561	1.0003662109375	1.15356445312501E-05	3.8397216796875
397.826313995585	1.0015869140625	7.9345703125E-06	3.8397216796875
397.83631399556	1.0003662109375	1.3275146484375E-05	3.84002685546875
397.846313995535	1.0003662109375	1.2969970703125E-05	3.8397216796875
397.856313995509	1.00067138671875	1.3763427734375E-05	3.8397216796875
397.866313995484	1.00189208984375	9.42993164062503E-06	3.8397216796875
397.876313995459	1.00128173828125	8.087158203125E-06	3.83941650390625
397.886313995434	1.00128173828125	1.141357421875E-05	3.84002685546875
397.896313995408	1.00067138671875	1.29089355468751E-05	3.8397216796875
397.906313995383	1.00128173828125	9.002685546875E-06	3.8397216796875
397.916313995358	1.00067138671875	1.0406494140625E-05	3.84002685546875
397.926313995333	1.00006103515625	8.51440429687503E-06	3.84002685546875
397.936313995307	0.999755859375	1.2969970703125E-05	3.84063720703125
397.946313995282	0.999755859375	1.09252929687501E-05	3.71826171875
397.956313995257	1.00006103515625	1.29089355468751E-05	3.7176513671875
397.966313995232	1.00006103515625	1.373291015625E-05	3.71826171875
397.976313995206	1.00067138671875	7.50732421874997E-06	3.71795654296875
397.986313995181	1.0015869140625	1.007080078125E-05	3.71795654296875
397.996313995156	1.00067138671875	1.33056640625E-05	3.71795654296875
398.006313995131	1.0009765625	9.67407226562494E-06	3.71826171875
398.016313995105	1.0003662109375	9.94873046874997E-06	3.71795654296875
398.02631399508	1.00067138671875	8.11767578124997E-06	3.71826171875
398.036313995055	1.0009765625	8.45336914062494E-06	3.71734619140625
398.04631399503	1.0003662109375	1.1322021484375E-05	3.7176513671875
398.056313995004	0.999755859375	1.22680664062499E-05	3.71795654296875
398.066313994979	1.00006103515625	1.40380859375E-05	3.82049560546875
398.076313994954	1.00067138671875	8.75854492187495E-06	3.81988525390625
398.086313994929	1.00128173828125	1.03759765625E-05	3.8201904296875
398.096313994903	1.00006103515625	1.39770507812501E-05	3.819580078125
398.106313994878	1.0009765625	1.2359619140625E-05	3.82080078125
398.116313994853	0.999755859375	1.23291015625E-05	3.8201904296875
398.126313994828	1.00006103515625	8.78906250000006E-06	3.81988525390625
398.136313994802	1.0003662109375	9.70458984375006E-06	3.81988525390625
398.146313994777	1.00067138671875	1.4495849609375E-05	3.81988525390625
398.156313994752	1.0003662109375	1.13830566406251E-05	3.8201904296875
398.166313994727	0.999755859375	1.3916015625E-05	3.819580078125
398.176313994701	1.00006103515625	1.1444091796875E-05	3.8201904296875
398.186313994676	1.00128173828125	1.080322265625E-05	3.82049560546875
398.196313994651	1.00006103515625	1.446533203125E-05	3.82049560546875
398.206313994626	1.00067138671875	1.239013671875E-05	3.82110595703125
398.2163139946	1.00067138671875	1.20849609375E-05	3.82110595703125
398.226313994575	1.0003662109375	8.78906250000006E-06	3.82049560546875
398.23631399455	1.00128173828125	9.307861328125E-06	3.8201904296875
398.246313994525	1.00128173828125	1.0986328125E-05	3.82049560546875
398.256313994499	1.0003662109375	1.324462890625E-05	3.81988525390625
398.266313994474	0.999755859375	1.39770507812501E-05	3.8201904296875
398.276313994449	1.00006103515625	1.0345458984375E-05	3.82080078125
398.286313994424	1.0009765625	1.116943359375E-05	3.8018798828125
398.296313994398	1.0003662109375	1.51672363281249E-05	3.80157470703125
398.306313994373	1.0003662109375	1.3153076171875E-05	3.80126953125
398.316313994348	1.00128173828125	1.00097656250001E-05	3.80126953125
398.326313994323	1.00006103515625	1.025390625E-05	3.80096435546875
398.336313994297	1.00128173828125	9.82666015624994E-06	3.80096435546875
398.346313994272	1.0015869140625	1.0986328125E-05	3.80126953125
398.356313994247	1.00067138671875	9.42993164062503E-06	3.80157470703125
398.366313994222	0.999755859375	1.3763427734375E-05	3.80126953125
398.376313994196	1.00006103515625	9.03320312499997E-06	3.8006591796875
398.386313994171	1.00006103515625	1.116943359375E-05	3.80096435546875
398.396313994146	1.00067138671875	1.53198242187499E-05	3.80096435546875
398.406313994121	1.0003662109375	1.4312744140625E-05	3.80096435546875
398.416313994096	1.0009765625	1.15966796875E-05	3.80096435546875
398.42631399407	1.00128173828125	4.425048828125E-06	3.73748779296875
398.436313994045	1.0009765625	9.36889648437494E-06	3.73748779296875
398.44631399402	1.00128173828125	1.0986328125E-05	3.73779296875
398.456313993995	1.00128173828125	9.52148437499994E-06	3.73687744140625
398.466313993969	1.00128173828125	1.21154785156249E-05	3.7371826171875
398.476313993944	1.00006103515625	8.60595703124994E-06	3.7371826171875
398.486313993919	1.00067138671875	1.1444091796875E-05	3.736572265625
398.496313993894	1.0003662109375	1.27258300781249E-05	3.73779296875
398.506313993868	1.00006103515625	1.45568847656249E-05	3.73687744140625
398.516313993843	1.0009765625	1.2786865234375E-05	3.73748779296875
398.526313993818	1.0015869140625	7.29370117187503E-06	3.73687744140625
398.536313993793	1.00006103515625	1.1749267578125E-05	3.73748779296875
398.546313993767	1.0009765625	1.15356445312501E-05	3.73687744140625
398.556313993742	1.0009765625	9.613037109375E-06	3.73748779296875
398.566313993717	1.00006103515625	1.3916015625E-05	3.73748779296875
398.576313993692	1.0009765625	7.26318359375006E-06	3.73748779296875
398.586313993666	1.00006103515625	1.2786865234375E-05	3.73748779296875
398.596313993641	1.0003662109375	1.12304687500001E-05	3.7371826171875
398.606313993616	1.00128173828125	9.06372070312495E-06	3.73748779296875
398.616313993591	1.0009765625	1.2237548828125E-05	3.73748779296875
398.626313993565	1.00067138671875	5.82885742187497E-06	3.73779296875
398.63631399354	1.0015869140625	8.48388671875005E-06	3.7371826171875
398.646313993515	1.00067138671875	1.2969970703125E-05	3.75701904296875
398.65631399349	1.00067138671875	9.765625E-06	3.75640869140625
398.666313993464	1.00067138671875	1.0223388671875E-05	3.756103515625
398.676313993439	1.0009765625	3.90625000000006E-06	3.75762939453125
398.686313993414	1.00006103515625	1.36413574218749E-05	3.7567138671875
398.696313993389	1.0009765625	1.1322021484375E-05	3.75701904296875
398.706313993363	1.0009765625	1.08947753906249E-05	3.75640869140625
398.716313993338	1.0009765625	1.16577148437499E-05	3.7567138671875
398.726313993313	1.00128173828125	5.67626953124997E-06	3.75701904296875
398.736313993288	0.99945068359375	1.3580322265625E-05	3.7567138671875
398.746313993262	1.00067138671875	1.2969970703125E-05	3.7567138671875
398.756313993237	1.0009765625	1.0833740234375E-05	3.75640869140625
398.766313993212	1.0009765625	9.46044921875E-06	3.75640869140625
398.776313993187	1.00067138671875	6.103515625E-06	3.8787841796875
398.786313993161	1.00006103515625	1.23291015625E-05	3.87908935546875
398.796313993136	1.00006103515625	1.1932373046875E-05	3.87847900390625
398.806313993111	1.00006103515625	1.22985839843751E-05	3.878173828125
398.816313993086	1.00006103515625	1.4801025390625E-05	3.87847900390625
398.82631399306	1.0009765625	4.91333007812497E-06	3.87847900390625
398.836313993035	1.0003662109375	1.41296386718751E-05	3.8787841796875
398.84631399301	1.00189208984375	1.04370117187499E-05	3.87847900390625
398.856313992985	1.00067138671875	1.13830566406251E-05	3.87847900390625
398.866313992959	1.00128173828125	1.0406494140625E-05	3.87908935546875
398.876313992934	1.00128173828125	5.61523437500003E-06	3.8787841796875
398.886313992909	1.0015869140625	9.1552734375E-06	3.878173828125
398.896313992884	1.00067138671875	1.08642578125E-05	3.8787841796875
398.906313992858	1.0003662109375	1.15051269531249E-05	3.87908935546875
398.916313992833	0.999755859375	1.2359619140625E-05	3.8787841796875
398.926313992808	1.00128173828125	7.41577148437506E-06	3.87847900390625
398.936313992783	1.00067138671875	1.36718750000001E-05	3.87939453125
398.946313992757	1.0003662109375	1.4068603515625E-05	3.87847900390625
398.956313992732	1.0003662109375	1.0833740234375E-05	3.8787841796875
