Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2096.89474270585	-0.6981201171875	-0.019769287109375
2096.9147427058	-0.697601318359375	-0.018951416015625
2096.93474270575	-0.698577880859375	-0.0182373046875
2096.9547427057	-0.699066162109375	-0.0176055908203125
2096.97474270565	-0.69805908203125	-0.0170318603515625
2096.9947427056	-0.697998046875	-0.0165008544921875
2097.01474270555	-0.698638916015625	-0.0160003662109375
2097.0347427055	-0.699066162109375	-0.0155487060546875
2097.0747437054	0.000537109374999997	0.0088287353515625
2097.09474370534	0.000561523437500003	0.008282470703125
2097.11474370529	-0.000631713867187494	0.0078277587890625
2097.13474370524	-0.0001220703125	0.00741485595703125
2097.15474370519	0.000601196289062494	0.007042236328125
2097.17474370514	0.0006256103515625	0.00669036865234375
2097.19474370509	0.0002288818359375	0.00636688232421875
2097.21474370504	-0.000146484375000006	0.00605621337890625
2097.23474370499	0.0005340576171875	0.005758056640625
2097.25474370494	0.000555419921874994	0.00547882080078125
2097.27474370489	0.0001983642578125	0.00521942138671875
2097.29474370484	0.000210571289062503	0.00496185302734375
2097.31474370479	0.000360107421875006	0.00472259521484375
