Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.068206787109375	71.0678618205709	-6.2530517578125E-05	-0.067962646484375
-0.070648193359375	71.1166898204476	-6.475830078125E-05	-0.070343017578125
-0.073089599609375	71.1655178203243	-6.70166015625E-05	-0.0728759765625
-0.075531005859375	71.2143458202011	-6.9244384765625E-05	-0.0753173828125
-0.077972412109375	71.2631738200778	-7.147216796875E-05	-0.077728271484375
-0.080413818359375	71.3120018199545	-7.373046875E-05	-0.080169677734375
-0.082855224609375	71.3608298198312	-7.5958251953125E-05	-0.0826416015625
-0.085296630859375	71.4096578197079	-7.8216552734375E-05	-0.085052490234375
-0.087738037109375	71.4584858195847	-8.04443359375E-05	-0.08746337890625
-0.090179443359375	71.5073138194614	-8.2672119140625E-05	-0.08990478515625
-0.092620849609375	71.5561418193381	-8.4930419921875E-05	-0.092315673828125
-0.095062255859375	71.6049698192148	-8.7158203125E-05	-0.09478759765625
-0.097503662109375	71.6537978190916	-8.9385986328125E-05	-0.097198486328125
-0.099945068359375	71.7026258189683	-9.1644287109375E-05	-0.09967041015625
-0.102386474609375	71.751453818845	-9.38720703125E-05	-0.10211181640625
-0.104827880859375	71.8002818187217	-9.613037109375E-05	-0.10455322265625
-0.107269287109375	71.8491098185984	-9.8358154296875E-05	-0.107025146484375
-0.109710693359375	71.8979378184752	-0.000100616455078125	-0.109405517578125
-0.112152099609375	71.9467658183519	-0.00010284423828125	-0.111785888671875
-0.114593505859375	71.9955938182286	-0.000105072021484375	-0.114288330078125
-0.117034912109375	72.0444218181053	-0.000107330322265625	-0.11669921875
-0.119476318359375	72.093249817982	-0.00010955810546875	-0.119171142578125
-0.121917724609375	72.1420778178588	-0.000111785888671875	-0.12164306640625
-0.124359130859375	72.1909058177355	-0.000114044189453125	-0.1240234375
-0.126800537109375	72.2397338176122	-0.00011627197265625	-0.12646484375
-0.129241943359375	72.2885618174889	-0.000118499755859375	-0.12884521484375
-0.131683349609375	72.3373898173656	-0.000120758056640625	-0.13134765625
-0.134124755859375	72.3862178172424	-0.00012298583984375	-0.133758544921875
-0.136566162109375	72.4350458171191	-0.000125213623046875	-0.136199951171875
-0.139007568359375	72.4838738169958	-0.000127471923828125	-0.138671875
-0.141448974609375	72.5327018168725	-0.00012969970703125	-0.141082763671875
-0.143890380859375	72.5815298167493	-0.0001319580078125	-0.143463134765625
-0.146331787109375	72.630357816626	-0.000134185791015625	-0.14593505859375
-0.148773193359375	72.6791858165027	-0.00013641357421875	-0.14837646484375
-0.151214599609375	72.7280138163794	-0.000138671875	-0.150787353515625
-0.153656005859375	72.7768418162561	-0.000140899658203125	-0.153289794921875
-0.156097412109375	72.8256698161329	-0.000143157958984375	-0.15576171875
-0.158538818359375	72.8744978160096	-0.0001453857421875	-0.158111572265625
-0.160980224609375	72.9233258158863	-0.00014764404296875	-0.160552978515625
-0.163421630859375	72.972153815763	-0.000149871826171875	-0.162994384765625
-0.165863037109375	73.0209818156397	-0.000152099609375	-0.1654052734375
-0.168304443359375	73.0698098155165	-0.00015435791015625	-0.167938232421875
-0.170745849609375	73.1186378153932	-0.000156585693359375	-0.1702880859375
-0.173187255859375	73.1674658152699	-0.0001588134765625	-0.17279052734375
-0.175628662109375	73.2162938151466	-0.00016107177734375	-0.17523193359375
-0.178070068359375	73.2651218150233	-0.000163299560546875	-0.1776123046875
-0.180511474609375	73.3139498149001	-0.000165557861328125	-0.180023193359375
-0.182952880859375	73.3627778147768	-0.00016778564453125	-0.182464599609375
-0.185394287109375	73.4116058146535	-0.000170013427734375	-0.1849365234375
-0.187835693359375	73.4604338145302	-0.000172271728515625	-0.18731689453125
-0.190277099609375	73.509261814407	-0.00017449951171875	-0.1898193359375
-0.192718505859375	73.5580898142837	-0.0001767578125	-0.192230224609375
-0.195159912109375	73.6069178141604	-0.000178985595703125	-0.194671630859375
-0.197601318359375	73.6557458140371	-0.00018121337890625	-0.197113037109375
-0.200042724609375	73.7045738139138	-0.000183441162109375	-0.199554443359375
-0.202484130859375	73.7534018137906	-0.000185699462890625	-0.201934814453125
-0.204925537109375	73.8022298136673	-0.00018792724609375	-0.204376220703125
-0.207366943359375	73.851057813544	-0.000190185546875	-0.20684814453125
-0.209808349609375	73.8998858134207	-0.000192413330078125	-0.20928955078125
-0.212249755859375	73.9487138132974	-0.00019464111328125	-0.21173095703125
-0.214691162109375	73.9975418131742	-0.0001968994140625	-0.214141845703125
-0.217132568359375	74.0463698130509	-0.000199127197265625	-0.216583251953125
-0.219573974609375	74.0951978129276	-0.000201385498046875	-0.219024658203125
-0.222015380859375	74.1440258128043	-0.00020361328125	-0.221435546875
-0.224456787109375	74.1928538126811	-0.00020587158203125	-0.223876953125
-0.226898193359375	74.2416818125578	-0.000208099365234375	-0.22637939453125
-0.229339599609375	74.2905098124345	-0.000210357666015625	-0.228790283203125
-0.231781005859375	74.3393378123112	-0.00021258544921875	-0.231170654296875
-0.234222412109375	74.3881658121879	-0.000214813232421875	-0.233612060546875
-0.236663818359375	74.4369938120647	-0.000217071533203125	-0.236114501953125
-0.239105224609375	74.4858218119414	-0.00021929931640625	-0.238555908203125
-0.241546630859375	74.5346498118181	-0.0002215576171875	-0.240936279296875
-0.243988037109375	74.5834778116948	-0.000223785400390625	-0.24334716796875
-0.246429443359375	74.6323058115715	-0.00022601318359375	-0.245819091796875
-0.248870849609375	74.6811338114483	-0.000228271484375	-0.24822998046875
-0.251312255859375	74.729961811325	-0.000230499267578125	-0.2506103515625
-0.253753662109375	74.7787898112017	-0.000232757568359375	-0.25311279296875
-0.256195068359375	74.8276178110784	-0.0002349853515625	-0.2554931640625
-0.258636474609375	74.8764458109551	-0.000237213134765625	-0.2579345703125
-0.261077880859375	74.9252738108319	-0.000239471435546875	-0.260406494140625
-0.263519287109375	74.9741018107086	-0.00024169921875	-0.262786865234375
-0.265960693359375	75.0229298105853	-0.00024395751953125	-0.26531982421875
-0.268402099609375	75.071757810462	-0.000246185302734375	-0.2677001953125
-0.270843505859375	75.1205858103388	-0.000248443603515625	-0.270172119140625
-0.273284912109375	75.1694138102155	-0.00025067138671875	-0.2725830078125
-0.275726318359375	75.2182418100922	-0.000252899169921875	-0.274993896484375
-0.278167724609375	75.2670698099689	-0.000255126953125	-0.277435302734375
-0.280609130859375	75.3158978098456	-0.000257354736328125	-0.27984619140625
-0.283050537109375	75.3647258097224	-0.000259613037109375	-0.28228759765625
-0.285491943359375	75.4135538095991	-0.000261871337890625	-0.284698486328125
-0.287933349609375	75.4623818094758	-0.00026409912109375	-0.28717041015625
-0.290374755859375	75.5112098093525	-0.000266326904296875	-0.289581298828125
-0.292816162109375	75.5600378092292	-0.000268585205078125	-0.29205322265625
-0.295257568359375	75.608865809106	-0.00027081298828125	-0.29449462890625
-0.297698974609375	75.6576938089827	-0.0002730712890625	-0.29693603515625
-0.300140380859375	75.7065218088594	-0.000275299072265625	-0.299346923828125
-0.302581787109375	75.7553498087361	-0.00027752685546875	-0.301788330078125
-0.305023193359375	75.8041778086128	-0.00027978515625	-0.30426025390625
-0.307464599609375	75.8530058084896	-0.000282012939453125	-0.306640625
-0.309906005859375	75.9018338083663	-0.000284271240234375	-0.309051513671875
-0.312347412109375	75.950661808243	-0.0002864990234375	-0.3115234375
-0.314788818359375	75.9994898081197	-0.00028875732421875	-0.313995361328125
-0.317230224609375	76.0483178079965	-0.000291015625	-0.31646728515625
-0.319671630859375	76.0971458078732	-0.000293243408203125	-0.318878173828125
-0.322113037109375	76.1459738077499	-0.00029547119140625	-0.321258544921875
-0.324554443359375	76.1948018076266	-0.0002977294921875	-0.323760986328125
-0.326995849609375	76.2436298075033	-0.000299957275390625	-0.326171875
-0.329437255859375	76.2924578073801	-0.000302215576171875	-0.32861328125
-0.331878662109375	76.3412858072568	-0.0003045654296875	-0.331634521484375
-0.334320068359375	76.3901138071335	-0.000306793212890625	-0.3341064453125
-0.336761474609375	76.4389418070102	-0.00030902099609375	-0.336517333984375
-0.339202880859375	76.4877698068869	-0.000311279296875	-0.3389892578125
-0.341644287109375	76.5365978067637	-0.00031353759765625	-0.341400146484375
-0.344085693359375	76.5854258066404	-0.000315765380859375	-0.34381103515625
-0.346527099609375	76.6342538065171	-0.000318023681640625	-0.3463134765625
-0.348968505859375	76.6830818063938	-0.00032025146484375	-0.34869384765625
-0.351409912109375	76.7319098062706	-0.000322509765625	-0.351165771484375
-0.353851318359375	76.7807378061473	-0.000324737548828125	-0.35357666015625
-0.356292724609375	76.829565806024	-0.00032696533203125	-0.356048583984375
-0.358734130859375	76.8783938059007	-0.0003292236328125	-0.358428955078125
-0.361175537109375	76.9272218057774	-0.000331451416015625	-0.360931396484375
-0.363616943359375	76.9760498056542	-0.00033367919921875	-0.36334228515625
-0.366058349609375	77.0248778055309	-0.0003359375	-0.365814208984375
-0.368499755859375	77.0737058054076	-0.000338165283203125	-0.368255615234375
-0.370941162109375	77.1225338052843	-0.000340423583984375	-0.370697021484375
-0.373382568359375	77.171361805161	-0.000342681884765625	-0.37310791015625
-0.375823974609375	77.2201898050378	-0.00034490966796875	-0.375518798828125
-0.378265380859375	77.2690178049145	-0.000347137451171875	-0.37799072265625
-0.380706787109375	77.3178458047912	-0.000349395751953125	-0.38043212890625
-0.383148193359375	77.3666738046679	-0.00035162353515625	-0.38287353515625
-0.385589599609375	77.4155018045446	-0.0003538818359375	-0.38531494140625
-0.388031005859375	77.4643298044214	-0.000356109619140625	-0.3878173828125
-0.390472412109375	77.5131578042981	-0.000358367919921875	-0.390228271484375
-0.392913818359375	77.5619858041748	-0.000360626220703125	-0.39263916015625
-0.395355224609375	77.6108138040515	-0.00036285400390625	-0.395050048828125
-0.397796630859375	77.6596418039283	-0.000365081787109375	-0.397552490234375
-0.400238037109375	77.708469803805	-0.000367340087890625	-0.399993896484375
-0.402679443359375	77.7572978036817	-0.00036956787109375	-0.40240478515625
-0.405120849609375	77.8061258035584	-0.000371826171875	-0.40484619140625
-0.407562255859375	77.8549538034351	-0.000374053955078125	-0.4072265625
-0.410003662109375	77.9037818033119	-0.00037628173828125	-0.40972900390625
-0.412445068359375	77.9526098031886	-0.0003785400390625	-0.412139892578125
-0.414886474609375	78.0014378030653	-0.000380767822265625	-0.41461181640625
-0.417327880859375	78.050265802942	-0.00038299560546875	-0.417022705078125
-0.419769287109375	78.0990938028187	-0.00038525390625	-0.419525146484375
-0.422210693359375	78.1479218026955	-0.00038751220703125	-0.421905517578125
-0.424652099609375	78.1967498025722	-0.000389739990234375	-0.424346923828125
-0.427093505859375	78.2455778024489	-0.000391998291015625	-0.426788330078125
-0.429534912109375	78.2944058023256	-0.00039422607421875	-0.42926025390625
-0.431976318359375	78.3432338022023	-0.000396453857421875	-0.43170166015625
-0.434417724609375	78.3920618020791	-0.000398712158203125	-0.43408203125
-0.436859130859375	78.4408898019558	-0.00040093994140625	-0.436553955078125
-0.439300537109375	78.4897178018325	-0.000403167724609375	-0.43896484375
-0.441741943359375	78.5385458017092	-0.000405426025390625	-0.44140625
-0.444183349609375	78.587373801586	-0.000407684326171875	-0.44390869140625
-0.446624755859375	78.6362018014627	-0.000409912109375	-0.446319580078125
-0.449066162109375	78.6850298013394	-0.00041217041015625	-0.448760986328125
-0.451507568359375	78.7338578012161	-0.000414398193359375	-0.451202392578125
-0.453948974609375	78.7826858010928	-0.0004166259765625	-0.45361328125
-0.456390380859375	78.8315138009696	-0.00041888427734375	-0.456146240234375
-0.458831787109375	78.8803418008463	-0.000421112060546875	-0.45855712890625
-0.461273193359375	78.929169800723	-0.000423370361328125	-0.460968017578125
-0.463714599609375	78.9779978005997	-0.00042559814453125	-0.46331787109375
-0.466156005859375	79.0268258004764	-0.0004278564453125	-0.465850830078125
-0.468597412109375	79.0756538003532	-0.000430084228515625	-0.468292236328125
-0.471038818359375	79.1244818002299	-0.000432342529296875	-0.47076416015625
-0.473480224609375	79.1733098001066	-0.0004345703125	-0.473175048828125
-0.475921630859375	79.2221377999833	-0.00043682861328125	-0.475616455078125
-0.478363037109375	79.2709657998601	-0.000439056396484375	-0.47802734375
-0.480804443359375	79.3197937997368	-0.0004412841796875	-0.480438232421875
-0.483245849609375	79.3686217996135	-0.00044354248046875	-0.48291015625
-0.485687255859375	79.4174497994902	-0.000445770263671875	-0.4853515625
-0.488128662109375	79.4662777993669	-0.000447998046875	-0.48779296875
-0.490570068359375	79.5151057992437	-0.00045025634765625	-0.490234375
-0.493011474609375	79.5639337991204	-0.0004525146484375	-0.49267578125
-0.495452880859375	79.6127617989971	-0.000454742431640625	-0.4951171875
-0.497894287109375	79.6615897988738	-0.000457000732421875	-0.497528076171875
-0.500335693359375	79.7104177987505	-0.000459228515625	-0.499969482421875
-0.497894287109375	79.7592457986273	-0.000457000732421875	-0.49755859375
-0.495452880859375	79.808073798504	-0.000454742431640625	-0.495086669921875
-0.493011474609375	79.8569017983807	-0.0004525146484375	-0.492645263671875
-0.490570068359375	79.9057297982574	-0.000450286865234375	-0.49017333984375
-0.488128662109375	79.9545577981341	-0.000448028564453125	-0.487823486328125
-0.485687255859375	80.0033857980109	-0.000445770263671875	-0.4853515625
-0.483245849609375	80.0522137978876	-0.00044354248046875	-0.48284912109375
-0.480804443359375	80.1010417977643	-0.0004412841796875	-0.480438232421875
-0.478363037109375	80.149869797641	-0.000439056396484375	-0.478057861328125
-0.475921630859375	80.1986977975178	-0.00043682861328125	-0.47564697265625
-0.473480224609375	80.2475257973945	-0.0004345703125	-0.47320556640625
-0.471038818359375	80.2963537972712	-0.00043231201171875	-0.470733642578125
-0.468597412109375	80.3451817971479	-0.00043011474609375	-0.468292236328125
-0.466156005859375	80.3940097970246	-0.0004278564453125	-0.465850830078125
-0.463714599609375	80.4428377969014	-0.000425628662109375	-0.463348388671875
-0.461273193359375	80.4916657967781	-0.000423370361328125	-0.460968017578125
-0.458831787109375	80.5404937966548	-0.000421112060546875	-0.45849609375
-0.456390380859375	80.5893217965315	-0.00041888427734375	-0.456085205078125
-0.453948974609375	80.6381497964082	-0.000416656494140625	-0.45367431640625
-0.451507568359375	80.686977796285	-0.000414398193359375	-0.451263427734375
-0.449066162109375	80.7358057961617	-0.00041217041015625	-0.448760986328125
-0.446624755859375	80.7846337960384	-0.000409912109375	-0.44635009765625
-0.444183349609375	80.8334617959151	-0.00040765380859375	-0.443878173828125
-0.441741943359375	80.8822897957918	-0.000405426025390625	-0.44146728515625
-0.439300537109375	80.9311177956686	-0.0004031982421875	-0.438995361328125
-0.436859130859375	80.9799457955453	-0.00040093994140625	-0.43658447265625
-0.434417724609375	81.028773795422	-0.000398712158203125	-0.43408203125
-0.431976318359375	81.0776017952987	-0.000396484375	-0.431640625
-0.429534912109375	81.1264297951755	-0.00039422607421875	-0.429229736328125
-0.427093505859375	81.1752577950522	-0.000391998291015625	-0.426788330078125
-0.424652099609375	81.2240857949289	-0.000389739990234375	-0.42437744140625
-0.422210693359375	81.2729137948056	-0.00038751220703125	-0.421844482421875
-0.419769287109375	81.3217417946823	-0.000385284423828125	-0.41949462890625
-0.417327880859375	81.3705697945591	-0.000383026123046875	-0.41705322265625
-0.414886474609375	81.4193977944358	-0.00038079833984375	-0.414581298828125
-0.412445068359375	81.4682257943125	-0.0003785400390625	-0.412200927734375
-0.410003662109375	81.5170537941892	-0.00037628173828125	-0.40966796875
-0.407562255859375	81.5658817940659	-0.00037408447265625	-0.40728759765625
-0.405120849609375	81.6147097939427	-0.000371826171875	-0.40484619140625
-0.402679443359375	81.6635377938194	-0.00036956787109375	-0.40240478515625
-0.400238037109375	81.7123657936961	-0.000367340087890625	-0.399932861328125
-0.397796630859375	81.7611937935728	-0.0003651123046875	-0.3974609375
-0.395355224609375	81.8100217934496	-0.000362884521484375	-0.39501953125
-0.392913818359375	81.8588497933263	-0.000360626220703125	-0.392669677734375
-0.390472412109375	81.907677793203	-0.000358367919921875	-0.39019775390625
-0.388031005859375	81.9565057930797	-0.00035614013671875	-0.38775634765625
-0.385589599609375	82.0053337929564	-0.0003538818359375	-0.385284423828125
-0.383148193359375	82.0541617928332	-0.000351654052734375	-0.382843017578125
-0.380706787109375	82.1029897927099	-0.000349395751953125	-0.38043212890625
-0.378265380859375	82.1518177925866	-0.00034716796875	-0.378021240234375
-0.375823974609375	82.2006457924633	-0.00034490966796875	-0.375518798828125
-0.373382568359375	82.24947379234	-0.000342681884765625	-0.373138427734375
-0.370941162109375	82.2983017922168	-0.0003404541015625	-0.37066650390625
-0.368499755859375	82.3471297920935	-0.00033819580078125	-0.368194580078125
-0.366058349609375	82.3959577919702	-0.000335968017578125	-0.36578369140625
-0.363616943359375	82.4447857918469	-0.000333709716796875	-0.3634033203125
-0.361175537109375	82.4936137917236	-0.00033148193359375	-0.360931396484375
-0.358734130859375	82.5424417916004	-0.0003292236328125	-0.35845947265625
-0.356292724609375	82.5912697914771	-0.000326995849609375	-0.355987548828125
-0.353851318359375	82.6400977913538	-0.000324737548828125	-0.353607177734375
-0.351409912109375	82.6889257912305	-0.000322509765625	-0.35113525390625
-0.348968505859375	82.7377537911073	-0.000320281982421875	-0.348724365234375
-0.346527099609375	82.786581790984	-0.000318023681640625	-0.3463134765625
-0.344085693359375	82.8354097908607	-0.0003157958984375	-0.34381103515625
-0.341644287109375	82.8842377907374	-0.00031353759765625	-0.3414306640625
-0.339202880859375	82.9330657906141	-0.000311309814453125	-0.33892822265625
-0.336761474609375	82.9818937904909	-0.000309051513671875	-0.336517333984375
-0.334320068359375	83.0307217903676	-0.00030682373046875	-0.334075927734375
-0.331878662109375	83.0795497902443	-0.000304595947265625	-0.33160400390625
-0.329437255859375	83.128377790121	-0.000302337646484375	-0.329193115234375
-0.326995849609375	83.1772057899977	-0.00030010986328125	-0.32672119140625
-0.324554443359375	83.2260337898745	-0.0002978515625	-0.3243408203125
-0.322113037109375	83.2748617897512	-0.000295623779296875	-0.321868896484375
-0.319671630859375	83.3236897896279	-0.000293365478515625	-0.3194580078125
-0.317230224609375	83.3725177895046	-0.0002911376953125	-0.31695556640625
-0.314788818359375	83.4213457893813	-0.000288909912109375	-0.314605712890625
-0.312347412109375	83.4701737892581	-0.00028662109375	-0.312103271484375
-0.309906005859375	83.5190017891348	-0.000284393310546875	-0.30963134765625
-0.307464599609375	83.5678297890115	-0.000282135009765625	-0.30718994140625
-0.305023193359375	83.6166577888882	-0.0002799072265625	-0.304718017578125
-0.302581787109375	83.665485788765	-0.00027764892578125	-0.302337646484375
-0.300140380859375	83.7143137886417	-0.000275421142578125	-0.29986572265625
-0.297698974609375	83.7631417885184	-0.000273193359375	-0.297454833984375
-0.295257568359375	83.8119697883951	-0.00027093505859375	-0.295013427734375
-0.292816162109375	83.8607977882718	-0.0002686767578125	-0.29254150390625
-0.290374755859375	83.9096257881486	-0.000266448974609375	-0.290069580078125
-0.287933349609375	83.9584537880253	-0.000264190673828125	-0.28765869140625
-0.285491943359375	84.007281787902	-0.000261962890625	-0.285247802734375
-0.283050537109375	84.0561097877787	-0.00025970458984375	-0.28277587890625
-0.280609130859375	84.1049377876554	-0.000257476806640625	-0.280364990234375
-0.278167724609375	84.1537657875322	-0.0002552490234375	-0.27789306640625
-0.275726318359375	84.2025937874089	-0.00025299072265625	-0.27545166015625
-0.273284912109375	84.2514217872856	-0.000250762939453125	-0.273040771484375
-0.270843505859375	84.3002497871623	-0.00024853515625	-0.2706298828125
-0.268402099609375	84.3490777870391	-0.00024627685546875	-0.268157958984375
-0.265960693359375	84.3979057869158	-0.000244049072265625	-0.26568603515625
-0.263519287109375	84.4467337867925	-0.0002418212890625	-0.26324462890625
-0.261077880859375	84.4955617866692	-0.00023956298828125	-0.26080322265625
-0.258636474609375	84.5443897865459	-0.000237335205078125	-0.25836181640625
-0.256195068359375	84.5932177864227	-0.000235076904296875	-0.255950927734375
-0.253753662109375	84.6420457862994	-0.000232818603515625	-0.2535400390625
-0.251312255859375	84.6908737861761	-0.0002305908203125	-0.25103759765625
-0.248870849609375	84.7397017860528	-0.000228363037109375	-0.2486572265625
-0.246429443359375	84.7885297859295	-0.000226104736328125	-0.2462158203125
-0.243988037109375	84.8373577858063	-0.000223876953125	-0.243743896484375
-0.241546630859375	84.886185785683	-0.00022161865234375	-0.2413330078125
-0.239105224609375	84.9350137855597	-0.000219390869140625	-0.2388916015625
-0.236663818359375	84.9838417854364	-0.000217132568359375	-0.236480712890625
-0.234222412109375	85.0326697853131	-0.00021490478515625	-0.2340087890625
-0.231781005859375	85.0814977851899	-0.000212646484375	-0.231597900390625
-0.229339599609375	85.1303257850666	-0.000210418701171875	-0.22906494140625
-0.226898193359375	85.1791537849433	-0.000208160400390625	-0.22662353515625
-0.224456787109375	85.22798178482	-0.0002059326171875	-0.224212646484375
-0.222015380859375	85.2768097846968	-0.000203704833984375	-0.221771240234375
-0.219573974609375	85.3256377845735	-0.000201446533203125	-0.219329833984375
-0.217132568359375	85.3744657844502	-0.000199188232421875	-0.216888427734375
-0.214691162109375	85.4232937843269	-0.00019696044921875	-0.21441650390625
-0.212249755859375	85.4721217842036	-0.000194732666015625	-0.2120361328125
-0.209808349609375	85.5209497840804	-0.000192474365234375	-0.209564208984375
-0.207366943359375	85.5697777839571	-0.000190216064453125	-0.2071533203125
-0.204925537109375	85.6186057838338	-0.00018798828125	-0.2047119140625
-0.202484130859375	85.6674337837105	-0.000185760498046875	-0.2022705078125
-0.200042724609375	85.7162617835872	-0.000183502197265625	-0.1998291015625
-0.197601318359375	85.765089783464	-0.0001812744140625	-0.197357177734375
-0.195159912109375	85.8139177833407	-0.000179046630859375	-0.194976806640625
-0.192718505859375	85.8627457832174	-0.000176788330078125	-0.192474365234375
-0.190277099609375	85.9115737830941	-0.000174560546875	-0.1900634765625
-0.187835693359375	85.9604017829708	-0.00017230224609375	-0.187591552734375
-0.185394287109375	86.0092297828476	-0.000170074462890625	-0.1851806640625
-0.182952880859375	86.0580577827243	-0.000167816162109375	-0.18267822265625
-0.180511474609375	86.106885782601	-0.00016558837890625	-0.1802978515625
-0.178070068359375	86.1557137824777	-0.000163360595703125	-0.1778564453125
-0.175628662109375	86.2045417823545	-0.000161102294921875	-0.175445556640625
-0.173187255859375	86.2533697822312	-0.00015887451171875	-0.172943115234375
-0.170745849609375	86.3021977821079	-0.0001566162109375	-0.1705322265625
-0.168304443359375	86.3510257819846	-0.000154388427734375	-0.168060302734375
-0.165863037109375	86.3998537818613	-0.000152130126953125	-0.165679931640625
-0.163421630859375	86.4486817817381	-0.000149871826171875	-0.163238525390625
-0.160980224609375	86.4975097816148	-0.00014764404296875	-0.1607666015625
-0.158538818359375	86.5463377814915	-0.000145416259765625	-0.158355712890625
-0.156097412109375	86.5951657813682	-0.0001431884765625	-0.155914306640625
-0.153656005859375	86.6439937812449	-0.00014093017578125	-0.1534423828125
-0.151214599609375	86.6928217811217	-0.000138702392578125	-0.151031494140625
-0.148773193359375	86.7416497809984	-0.000136444091796875	-0.148529052734375
-0.146331787109375	86.7904777808751	-0.00013421630859375	-0.146148681640625
-0.143890380859375	86.8393057807518	-0.000131988525390625	-0.143707275390625
-0.141448974609375	86.8881337806286	-0.000129730224609375	-0.141265869140625
-0.139007568359375	86.9369617805053	-0.00012750244140625	-0.138885498046875
-0.136566162109375	86.985789780382	-0.000125244140625	-0.13641357421875
-0.134124755859375	87.0346177802587	-0.000123016357421875	-0.1339111328125
-0.131683349609375	87.0834457801354	-0.000120758056640625	-0.131500244140625
-0.129241943359375	87.1322737800122	-0.0001185302734375	-0.12908935546875
-0.126800537109375	87.1811017798889	-0.00011627197265625	-0.126617431640625
-0.124359130859375	87.2299297797656	-0.000114044189453125	-0.1241455078125
-0.121917724609375	87.2787577796423	-0.00011181640625	-0.12164306640625
-0.119476318359375	87.327585779519	-0.00010955810546875	-0.11932373046875
-0.117034912109375	87.3764137793958	-0.000107330322265625	-0.116912841796875
-0.114593505859375	87.4252417792725	-0.000105072021484375	-0.114410400390625
-0.112152099609375	87.4740697791492	-0.00010284423828125	-0.111968994140625
-0.109710693359375	87.5228977790259	-0.000100616455078125	-0.109527587890625
-0.107269287109375	87.5717257789026	-9.8358154296875E-05	-0.10711669921875
-0.104827880859375	87.6205537787794	-9.613037109375E-05	-0.104644775390625
-0.102386474609375	87.6693817786561	-9.38720703125E-05	-0.102203369140625
-0.099945068359375	87.7182097785328	-9.1644287109375E-05	-0.0997314453125
-0.097503662109375	87.7670377784095	-8.9385986328125E-05	-0.0972900390625
-0.095062255859375	87.8158657782863	-8.7158203125E-05	-0.094757080078125
-0.092620849609375	87.864693778163	-8.4930419921875E-05	-0.092315673828125
-0.090179443359375	87.9135217780397	-8.2672119140625E-05	-0.089874267578125
-0.087738037109375	87.9623497779164	-8.04443359375E-05	-0.087432861328125
-0.085296630859375	88.0111777777931	-7.8216552734375E-05	-0.085052490234375
-0.082855224609375	88.0600057776699	-7.5958251953125E-05	-0.082550048828125
-0.080413818359375	88.1088337775466	-7.373046875E-05	-0.080169677734375
-0.077972412109375	88.1576617774233	-7.147216796875E-05	-0.0777587890625
-0.075531005859375	88.2064897773	-6.9244384765625E-05	-0.075286865234375
-0.073089599609375	88.2553177771767	-6.70166015625E-05	-0.072845458984375
-0.070648193359375	88.3041457770535	-6.475830078125E-05	-0.070404052734375
-0.068206787109375	88.3529737769302	-6.2530517578125E-05	-0.068023681640625
-0.065765380859375	88.4018017768069	-6.0272216796875E-05	-0.065582275390625
-0.063323974609375	88.4506297766836	-5.804443359375E-05	-0.063079833984375
-0.060882568359375	88.4994577765603	-5.57861328125E-05	-0.06072998046875
-0.058441162109375	88.5482857764371	-5.3558349609375E-05	-0.058258056640625
-0.055999755859375	88.5971137763138	-5.133056640625E-05	-0.055816650390625
-0.053558349609375	88.6459417761905	-4.90814208984375E-05	-0.0533447265625
-0.051116943359375	88.6947697760672	-4.68414306640625E-05	-0.0509033203125
-0.048675537109375	88.743597775944	-4.46014404296875E-05	-0.0483489990234375
-0.046234130859375	88.7924257758207	-4.23583984375E-05	-0.0459075927734375
-0.043792724609375	88.8412537756974	-4.0118408203125E-05	-0.0434539794921875
-0.041351318359375	88.8900817755741	-3.78814697265625E-05	-0.0410186767578125
-0.038909912109375	88.9389097754508	-3.56536865234375E-05	-0.0385833740234375
-0.036468505859375	88.9877377753276	-3.34136962890625E-05	-0.0361358642578125
-0.034027099609375	89.0365657752043	-3.1170654296875E-05	-0.03370361328125
-0.031585693359375	89.085393775081	-2.89306640625E-05	-0.03126220703125
-0.029144287109375	89.1342217749577	-2.6690673828125E-05	-0.02882080078125
-0.026702880859375	89.1830497748344	-2.445068359375E-05	-0.026385498046875
-0.024261474609375	89.2318777747112	-2.2210693359375E-05	-0.0239501953125
-0.021820068359375	89.2807057745879	-1.99737548828125E-05	-0.0215240478515625
-0.019378662109375	89.3295337744646	-1.7730712890625E-05	-0.0190673828125
-0.016937255859375	89.3783617743413	-1.549072265625E-05	-0.01661376953125
-0.014495849609375	89.4271897742181	-1.32537841796875E-05	-0.014190673828125
-0.012054443359375	89.4760177740948	-1.10107421875E-05	-0.0117401123046875
-0.009613037109375	89.5248457739715	-8.770751953125E-06	-0.0093231201171875
-0.007171630859375	89.5736737738482	-6.536865234375E-06	-0.00685729980468749
-0.004730224609375	89.6225017737249	-4.29779052734375E-06	-0.00441894531250001
-0.002288818359375	89.6713297736017	-2.05841064453125E-06	-0.0019683837890625
0.000152587890625	89.7201577734784	1.8341064453125E-07	0.000482177734375006
