Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3343.68066655802	-0.698089599609375	-0.0171417236328125
3343.70066655797	-0.69830322265625	-0.016632080078125
3343.72066655792	-0.6978759765625	-0.0161529541015625
3343.74066655787	-0.698516845703125	-0.015716552734375
3343.76066655782	-0.699005126953125	-0.015325927734375
3343.78066655777	-0.698394775390625	-0.0149658203125
3343.80066655771	-0.697845458984375	-0.0146148681640625
3343.82066655766	-0.69903564453125	-0.0142913818359375
3343.86066755756	0.000234985351562494	0.0076385498046875
3343.88066755751	-0.000445556640624997	0.00730194091796875
3343.90066755746	0.0003204345703125	0.00702178955078125
3343.92066755741	0.000329589843750006	0.00677093505859375
3343.94066755736	-0.000100708007812506	0.0065399169921875
3343.96066755731	0.000375366210937506	0.00632049560546875
3343.98066755726	0.000653076171875003	0.00611602783203125
3344.00066755721	-0.000262451171874997	0.005927734375
3344.02066755716	0.0003509521484375	0.00573394775390625
3344.04066755711	-0.0004730224609375	0.0055596923828125
3344.06066755706	-0.000448608398437494	0.00538604736328125
3344.08066755701	0.000128173828124994	0.0052142333984375
3344.10066755696	-0.0003662109375	0.0050567626953125
3344.12066755691	-0.0004119873046875	0.0049017333984375
3344.14066755686	-6.71386718749944E-05	0.0047430419921875
3344.16066755681	0.000250244140624994	0.004599609375
3344.18066755676	-0.0003204345703125	0.0044610595703125
3344.2006675567	0.000732421875	0.004315185546875
3344.22066755665	0.000708007812499994	0.00418365478515625
3344.2406675566	0.000637817382812503	0.00405303955078125
3344.26066755655	0.00054931640625	0.00392822265625
3344.2806675565	0.000558471679687506	0.00381072998046875
3344.30066755645	-5.18798828124944E-05	0.00369476318359375
3344.3206675564	-9.15527343750555E-06	0.00358123779296875
3344.3606685563	-0.69873046875	-0.017742919921875
3344.38066855625	-0.697723388671875	-0.017138671875
3344.4006685562	-0.698883056640625	-0.01661376953125
3344.42066855615	-0.698944091796875	-0.0161468505859375
3344.4406685561	-0.69866943359375	-0.0157196044921875
3344.46066855605	-0.6986083984375	-0.015325927734375
3344.480668556	-0.697967529296875	-0.014959716796875
3344.50066855595	-0.697967529296875	-0.0146148681640625
3344.5206685559	-0.698028564453125	-0.0142974853515625
3344.5606685558	0.0003509521484375	0.00762939453125
3344.58066855575	-0.000341796874999994	0.00730194091796875
3344.60066855569	-7.62939453125E-05	0.00701934814453125
3344.62066855564	-0.000231933593749997	0.00677093505859375
3344.64066855559	-0.000354003906249997	0.00654144287109375
3344.66066855554	-0.000476074218749997	0.0063275146484375
3344.68066855549	-0.000573730468750006	0.0061212158203125
3344.70066855544	-0.000219726562499994	0.00592742919921875
3344.72066855539	-0.000131225585937506	0.00574005126953125
3344.74066855534	0.000170898437499997	0.00555755615234375
3344.76066855529	0.000643920898437497	0.00537994384765625
3344.78066855524	-0.000173950195312494	0.00521331787109375
3344.80066855519	0.000729370117187503	0.00505096435546875
3344.82066855514	0.000454711914062503	0.004898681640625
3344.84066855509	0.000396728515625	0.004742431640625
3344.86066855504	-8.54492187500056E-05	0.0045989990234375
3344.88066855499	-0.000177001953125006	0.00445831298828125
3344.90066855494	-0.000131225585937506	0.0043206787109375
3344.92066855489	-0.000125122070312497	0.00419219970703125
3344.94066855484	-0.000286865234375003	0.00406158447265625
3344.96066855479	0.000143432617187494	0.0039349365234375
3344.98066855474	0.000244140625	0.0038128662109375
3345.00066855469	-7.32421875000028E-05	0.0036981201171875
3345.02066855463	-0.000466918945312506	0.00358551025390625
