Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2169.45687152265	0.0005035400390625	0.00394500732421875
2169.4768715226	0.000805664062500003	0.00377471923828125
2169.49687152255	0.000805664062500003	0.0036138916015625
2169.5168715225	0.000466918945312506	0.00345733642578125
2169.53687152245	-0.000500488281250003	0.0033184814453125
2169.5568715224	0.000708007812499994	0.00316619873046875
2169.57687152234	0.000863647460937506	0.00302947998046875
2169.61687152224	-0.6990966796875	-0.0181793212890625
2169.63687152219	-0.69903564453125	-0.0173004150390625
2169.65687152214	-0.699127197265625	-0.0165802001953125
2169.67687152209	-0.697784423828125	-0.015960693359375
2169.69687152204	-0.6978759765625	-0.015386962890625
2169.71687152199	-0.69915771484375	-0.014862060546875
2169.73687152194	-0.699188232421875	-0.014385986328125
2169.75687152189	-0.69921875	-0.0139495849609375
2169.77687152184	-0.6978759765625	-0.0135467529296875
2169.81687252174	-0.000753784179687494	0.008465576171875
2169.83687252169	-0.000466918945312506	0.0080169677734375
2169.85687252164	0.000430297851562497	0.00762939453125
2169.87687252159	0.000732421875	0.0072686767578125
2169.89687252154	-0.000646972656249994	0.00695098876953125
