Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
471.346322809965	-0.8984375	-0.00012176513671875	2.608642578125
471.35632280994	-0.899658203125	-0.00012213134765625	2.60894775390625
471.366322809914	-0.89752197265625	-0.00012213134765625	2.6092529296875
471.376322809889	-0.8978271484375	-0.0001219482421875	2.6092529296875
471.386322809864	-0.89813232421875	-0.00012261962890625	2.60894775390625
471.396322809839	-0.8984375	-0.00012188720703125	2.60894775390625
471.406322809813	-0.89813232421875	-0.000122161865234375	2.6092529296875
471.416322809788	-0.89935302734375	-0.000122161865234375	2.6092529296875
471.426322809763	-0.89935302734375	-0.000122100830078125	2.60894775390625
471.436322809738	-0.8984375	-0.000122467041015625	2.6092529296875
471.446322809712	-0.8984375	-0.00012164306640625	2.6092529296875
471.456322809687	-0.8990478515625	-0.0001219482421875	2.60955810546875
471.466322809662	-0.89935302734375	-0.000122039794921875	2.6092529296875
471.476322809637	-0.89813232421875	-0.000122344970703125	2.6092529296875
471.486322809611	-0.8984375	-0.00012255859375	2.6092529296875
471.496322809586	-0.8984375	-0.00012200927734375	2.60955810546875
471.506322809561	-0.89813232421875	-0.000122467041015625	2.60955810546875
471.516322809536	-0.8990478515625	-0.0001221923828125	2.6092529296875
471.52632280951	-0.89935302734375	-0.000121826171875	2.6092529296875
471.536322809485	-0.899658203125	-0.0001221923828125	2.60955810546875
471.54632280946	-0.89752197265625	-0.00012188720703125	2.608642578125
471.556322809435	-0.89813232421875	-0.0001217041015625	2.6678466796875
471.566322809409	-0.89813232421875	-0.000121795654296875	2.6678466796875
471.576322809384	-0.89752197265625	-0.000121856689453125	2.66754150390625
471.586322809359	-0.89935302734375	-0.00012188720703125	2.66754150390625
471.596322809334	-0.8978271484375	-0.000121673583984375	2.66754150390625
471.606322809308	-0.89874267578125	-0.0001217041015625	2.66754150390625
471.616322809283	-0.89935302734375	-0.000121673583984375	2.6678466796875
471.626322809258	-0.8990478515625	-0.000121673583984375	2.66754150390625
471.636322809233	-0.8984375	-0.000121856689453125	2.66754150390625
471.646322809208	-0.89874267578125	-0.000121368408203125	2.667236328125
471.656322809182	-0.89752197265625	-0.000121734619140625	2.6678466796875
471.666322809157	-0.8978271484375	-0.00012188720703125	2.667236328125
471.676322809132	-0.8990478515625	-0.0001214599609375	2.6678466796875
471.686322809107	-0.89874267578125	-0.0001220703125	2.66815185546875
471.696322809081	-0.89935302734375	-0.0001217041015625	2.6678466796875
471.706322809056	-0.8978271484375	-0.000122222900390625	2.6678466796875
471.716322809031	-0.8978271484375	-0.00012213134765625	2.66815185546875
471.726322809006	-0.8990478515625	-0.00012158203125	2.66815185546875
471.73632280898	-0.8978271484375	-0.000122039794921875	2.6678466796875
471.746322808955	-0.89874267578125	-0.000121673583984375	2.66754150390625
471.75632280893	-0.89813232421875	-0.00012188720703125	2.6678466796875
471.766322808905	-0.8978271484375	-0.0001217041015625	2.7069091796875
471.776322808879	-0.8990478515625	-0.00012158203125	2.70721435546875
471.786322808854	-0.89813232421875	-0.000121978759765625	2.70721435546875
471.796322808829	-0.8990478515625	-0.000121246337890625	2.7069091796875
471.806322808804	-0.899658203125	-0.00012200927734375	2.7069091796875
471.816322808778	-0.8984375	-0.00012152099609375	2.7069091796875
471.826322808753	-0.89813232421875	-0.00012158203125	2.70660400390625
471.836322808728	-0.8978271484375	-0.000121826171875	2.70660400390625
471.846322808703	-0.89874267578125	-0.000120941162109375	2.7069091796875
471.856322808677	-0.89935302734375	-0.000121429443359375	2.7069091796875
471.866322808652	-0.89752197265625	-0.000121795654296875	2.70660400390625
471.876322808627	-0.8990478515625	-0.000121826171875	2.7069091796875
471.886322808602	-0.89813232421875	-0.000121978759765625	2.7069091796875
471.896322808576	-0.8984375	-0.0001212158203125	2.70751953125
471.906322808551	-0.8990478515625	-0.00012200927734375	2.7069091796875
471.916322808526	-0.8990478515625	-0.000121673583984375	2.70751953125
471.926322808501	-0.8990478515625	-0.000121826171875	2.70721435546875
471.936322808475	-0.89813232421875	-0.000121917724609375	2.70721435546875
471.94632280845	-0.89813232421875	-0.00012115478515625	2.7069091796875
471.956322808425	-0.89752197265625	-0.000122222900390625	2.7069091796875
471.9663228084	-0.897216796875	-0.00012200927734375	2.7069091796875
471.976322808374	-0.8984375	-0.000121673583984375	2.70660400390625
471.986322808349	-0.89935302734375	-0.000121429443359375	2.70721435546875
471.996322808324	-0.89813232421875	-0.000121337890625	2.706298828125
472.006322808299	-0.89935302734375	-0.00012158203125	2.7069091796875
472.016322808273	-0.8990478515625	-0.000121368408203125	2.7069091796875
472.026322808248	-0.89752197265625	-0.000121612548828125	2.70660400390625
472.036322808223	-0.8984375	-0.000121673583984375	2.70751953125
472.046322808198	-0.8978271484375	-0.000120880126953125	2.70721435546875
472.056322808172	-0.89874267578125	-0.00012158203125	2.70721435546875
472.066322808147	-0.8990478515625	-0.000121337890625	2.70721435546875
472.076322808122	-0.8990478515625	-0.00012152099609375	2.70660400390625
472.086322808097	-0.8990478515625	-0.0001217041015625	2.7069091796875
472.096322808071	-0.8990478515625	-0.0001209716796875	2.70660400390625
472.106322808046	-0.899658203125	-0.000121826171875	2.70751953125
472.116322808021	-0.89874267578125	-0.000121612548828125	2.70751953125
472.126322807996	-0.8978271484375	-0.000121612548828125	2.70721435546875
472.13632280797	-0.8990478515625	-0.00012176513671875	2.70751953125
472.146322807945	-0.8978271484375	-0.0001212158203125	2.70782470703125
472.15632280792	-0.89752197265625	-0.00012176513671875	2.70721435546875
472.166322807895	-0.89752197265625	-0.0001217041015625	2.7069091796875
472.176322807869	-0.899658203125	-0.000121612548828125	2.70721435546875
472.186322807844	-0.89935302734375	-0.00012164306640625	2.70751953125
472.196322807819	-0.8990478515625	-0.0001212158203125	2.706298828125
472.206322807794	-0.89813232421875	-0.000121551513671875	2.70721435546875
472.216322807768	-0.8990478515625	-0.000121429443359375	2.70660400390625
472.226322807743	-0.8978271484375	-0.00012127685546875	2.7069091796875
472.236322807718	-0.8990478515625	-0.000121795654296875	2.70660400390625
472.246322807693	-0.8990478515625	-0.00012103271484375	2.7069091796875
472.256322807667	-0.8978271484375	-0.0001217041015625	2.7069091796875
472.266322807642	-0.89752197265625	-0.00012139892578125	2.7069091796875
472.276322807617	-0.89874267578125	-0.00012115478515625	2.70721435546875
472.286322807592	-0.89874267578125	-0.00012139892578125	2.7069091796875
472.296322807566	-0.89935302734375	-0.00012066650390625	2.7069091796875
472.306322807541	-0.899658203125	-0.00012164306640625	2.70721435546875
472.316322807516	-0.8990478515625	-0.0001212158203125	2.7069091796875
472.326322807491	-0.8978271484375	-0.000121368408203125	2.70721435546875
472.336322807465	-0.8978271484375	-0.000121826171875	2.70721435546875
472.34632280744	-0.8990478515625	-0.000121124267578125	2.70721435546875
472.356322807415	-0.8984375	-0.0001219482421875	2.70751953125
472.36632280739	-0.89874267578125	-0.000121673583984375	2.70721435546875
472.376322807364	-0.89935302734375	-0.000121490478515625	2.70721435546875
472.386322807339	-0.89813232421875	-0.00012176513671875	2.7069091796875
472.396322807314	-0.8990478515625	-0.000120880126953125	2.70751953125
472.406322807289	-0.89874267578125	-0.00012188720703125	2.70721435546875
472.416322807263	-0.8978271484375	-0.0001214599609375	2.667236328125
472.426322807238	-0.89752197265625	-0.000121185302734375	2.667236328125
472.436322807213	-0.8984375	-0.00012164306640625	2.66754150390625
472.446322807188	-0.8978271484375	-0.000120880126953125	2.667236328125
472.456322807162	-0.8984375	-0.000121734619140625	2.667236328125
472.466322807137	-0.8990478515625	-0.000121490478515625	2.6678466796875
472.476322807112	-0.8984375	-0.000121490478515625	2.667236328125
472.486322807087	-0.89813232421875	-0.00012188720703125	2.6678466796875
472.496322807061	-0.8978271484375	-0.000120849609375	2.6678466796875
472.506322807036	-0.89935302734375	-0.000121673583984375	2.667236328125
472.516322807011	-0.8990478515625	-0.00012115478515625	2.66754150390625
472.526322806986	-0.8978271484375	-0.000121551513671875	2.66754150390625
472.53632280696	-0.89874267578125	-0.000121734619140625	2.66754150390625
472.546322806935	-0.89813232421875	-0.000121002197265625	2.6678466796875
472.55632280691	-0.89935302734375	-0.00012200927734375	2.6678466796875
472.566322806885	-0.89935302734375	-0.00012164306640625	2.66754150390625
472.576322806859	-0.89935302734375	-0.0001214599609375	2.66815185546875
472.586322806834	-0.8990478515625	-0.00012158203125	2.66815185546875
472.596322806809	-0.89752197265625	-0.00012127685546875	2.66815185546875
472.606322806784	-0.8984375	-0.0001217041015625	2.66754150390625
472.616322806758	-0.89874267578125	-0.000121368408203125	2.66815185546875
472.626322806733	-0.8990478515625	-0.00012164306640625	2.6678466796875
472.636322806708	-0.899658203125	-0.00012164306640625	2.66754150390625
472.646322806683	-0.89874267578125	-0.000120819091796875	2.667236328125
472.656322806657	-0.89752197265625	-0.000121917724609375	2.6678466796875
472.666322806632	-0.89874267578125	-0.000121368408203125	2.66754150390625
472.676322806607	-0.8990478515625	-0.0001212158203125	2.6678466796875
472.686322806582	-0.8978271484375	-0.000121429443359375	2.6678466796875
472.696322806557	-0.8984375	-0.000120758056640625	2.6678466796875
472.706322806531	-0.89752197265625	-0.00012164306640625	2.667236328125
472.716322806506	-0.89813232421875	-0.0001212158203125	2.6678466796875
472.726322806481	-0.8984375	-0.000121185302734375	2.66815185546875
472.736322806456	-0.899658203125	-0.0001214599609375	2.66815185546875
472.74632280643	-0.899658203125	-0.000120819091796875	2.66815185546875
472.756322806405	-0.89813232421875	-0.00012188720703125	2.6678466796875
472.76632280638	-0.89874267578125	-0.0001212158203125	2.66815185546875
472.776322806355	-0.89874267578125	-0.000121246337890625	2.66754150390625
472.786322806329	-0.8978271484375	-0.00012152099609375	2.6678466796875
472.796322806304	-0.89935302734375	-0.0001204833984375	2.6678466796875
472.806322806279	-0.8978271484375	-0.00012176513671875	2.6678466796875
472.816322806254	-0.89752197265625	-0.00012164306640625	2.66754150390625
472.826322806228	-0.89874267578125	-0.00012152099609375	2.6678466796875
472.836322806203	-0.89813232421875	-0.000121429443359375	2.6678466796875
472.846322806178	-0.89874267578125	-0.000120819091796875	2.6678466796875
472.856322806153	-0.899658203125	-0.000121856689453125	2.6678466796875
472.866322806127	-0.89752197265625	-0.00012152099609375	2.60833740234375
472.876322806102	-0.8984375	-0.00012127685546875	2.6092529296875
472.886322806077	-0.89813232421875	-0.00012158203125	2.60894775390625
472.896322806052	-0.89752197265625	-0.000120697021484375	2.60894775390625
472.906322806026	-0.8978271484375	-0.00012188720703125	2.60894775390625
472.916322806001	-0.89752197265625	-0.000121612548828125	2.60894775390625
472.926322805976	-0.89874267578125	-0.000121673583984375	2.608642578125
472.936322805951	-0.89752197265625	-0.0001217041015625	2.60833740234375
472.946322805925	-0.89813232421875	-0.00012066650390625	2.6092529296875
472.9563228059	-0.89935302734375	-0.000121856689453125	2.608642578125
472.966322805875	-0.8990478515625	-0.000121307373046875	2.608642578125
472.97632280585	-0.8984375	-0.00012152099609375	2.60955810546875
472.986322805824	-0.8978271484375	-0.000121490478515625	2.60955810546875
472.996322805799	-0.897216796875	-0.00012103271484375	2.6092529296875
473.006322805774	-0.8984375	-0.0001221923828125	2.60986328125
473.016322805749	-0.8978271484375	-0.000121551513671875	2.6092529296875
473.026322805723	-0.89874267578125	-0.0001217041015625	2.6092529296875
473.036322805698	-0.89874267578125	-0.00012152099609375	2.60955810546875
473.046322805673	-0.8978271484375	-0.0001209716796875	2.6092529296875
473.056322805648	-0.89935302734375	-0.000121856689453125	2.60955810546875
473.066322805622	-0.8990478515625	-0.000121429443359375	2.60955810546875
473.076322805597	-0.89752197265625	-0.000121337890625	2.6483154296875
473.086322805572	-0.89813232421875	-0.000121490478515625	2.64801025390625
473.096322805547	-0.89813232421875	-0.00012060546875	2.6483154296875
473.106322805521	-0.89935302734375	-0.000121429443359375	2.64801025390625
473.116322805496	-0.89813232421875	-0.000121429443359375	2.6483154296875
473.126322805471	-0.89813232421875	-0.000121307373046875	2.6483154296875
473.136322805446	-0.89935302734375	-0.00012115478515625	2.64862060546875
473.14632280542	-0.8978271484375	-0.000120697021484375	2.64801025390625
473.156322805395	-0.8990478515625	-0.00012164306640625	2.64862060546875
473.16632280537	-0.8990478515625	-0.000121429443359375	2.6483154296875
473.176322805345	-0.899658203125	-0.000121185302734375	2.6483154296875
473.186322805319	-0.89874267578125	-0.0001214599609375	2.64862060546875
473.196322805294	-0.89813232421875	-0.000120849609375	2.64862060546875
473.206322805269	-0.89813232421875	-0.00012176513671875	2.6483154296875
473.216322805244	-0.89813232421875	-0.000121551513671875	2.6483154296875
473.226322805218	-0.89813232421875	-0.000121368408203125	2.64862060546875
473.236322805193	-0.89935302734375	-0.000121551513671875	2.64862060546875
473.246322805168	-0.89874267578125	-0.000120758056640625	2.6483154296875
473.256322805143	-0.8984375	-0.000121826171875	2.64862060546875
473.266322805117	-0.89874267578125	-0.000121612548828125	2.64862060546875
473.276322805092	-0.89874267578125	-0.000121246337890625	0.59234619140625
473.286322805067	-0.8978271484375	-0.000121063232421875	2.78411865234375
473.296322805042	-0.8990478515625	-0.000120269775390625	2.784423828125
473.306322805016	-0.8978271484375	-0.00012139892578125	2.784423828125
473.316322804991	-0.899658203125	-0.000121063232421875	2.7838134765625
473.326322804966	-0.89874267578125	-0.000121307373046875	2.78411865234375
473.336322804941	-0.89935302734375	-0.00012078857421875	2.78411865234375
473.346322804915	-0.89935302734375	-0.000120269775390625	2.78411865234375
473.35632280489	-0.89935302734375	-0.00012127685546875	2.78411865234375
473.366322804865	-0.8990478515625	-0.000120819091796875	2.784423828125
473.37632280484	-0.8984375	-0.000121002197265625	2.784423828125
473.386322804814	-0.8984375	-0.00012078857421875	2.784423828125
473.396322804789	-0.89813232421875	-0.000120269775390625	2.78411865234375
473.406322804764	-0.8978271484375	-0.000121734619140625	2.78472900390625
473.416322804739	-0.8978271484375	-0.000121307373046875	2.78411865234375
473.426322804713	-0.8978271484375	-0.000121307373046875	2.7850341796875
473.436322804688	-0.8990478515625	-0.000121124267578125	2.78472900390625
473.446322804663	-0.899658203125	-0.00012005615234375	2.78472900390625
473.456322804638	-0.8978271484375	-0.000121429443359375	2.784423828125
473.466322804612	-0.89935302734375	-0.0001209716796875	2.78472900390625
473.476322804587	-0.89813232421875	-0.000121063232421875	2.78472900390625
473.486322804562	-0.8978271484375	-0.00012139892578125	2.6287841796875
473.496322804537	-0.8984375	-0.000120513916015625	2.628173828125
473.506322804511	-0.8984375	-0.00012188720703125	2.62847900390625
473.516322804486	-0.89752197265625	-0.00012115478515625	2.62847900390625
473.526322804461	-0.89752197265625	-0.000121002197265625	2.628173828125
473.536322804436	-0.8984375	-0.000121063232421875	2.6287841796875
473.54632280441	-0.89935302734375	-0.00012017822265625	2.6287841796875
473.556322804385	-0.89874267578125	-0.000121673583984375	2.6287841796875
473.56632280436	-0.89874267578125	-0.000121063232421875	2.628173828125
473.576322804335	-0.89813232421875	-0.000120849609375	2.62847900390625
473.586322804309	-0.89813232421875	-0.00012139892578125	2.628173828125
473.596322804284	-0.8990478515625	-0.00012017822265625	2.628173828125
473.606322804259	-0.8990478515625	-0.00012176513671875	2.628173828125
473.616322804234	-0.89874267578125	-0.000121368408203125	2.62847900390625
473.626322804208	-0.89874267578125	-0.000121551513671875	2.6287841796875
473.636322804183	-0.899658203125	-0.00012127685546875	2.6287841796875
473.646322804158	-0.8978271484375	-0.000120391845703125	2.62939453125
473.656322804133	-0.89935302734375	-0.00012158203125	2.6287841796875
473.666322804107	-0.89813232421875	-0.000121734619140625	2.62847900390625
473.676322804082	-0.89813232421875	-0.000121307373046875	2.62847900390625
473.686322804057	-0.8984375	-0.000121612548828125	2.62908935546875
473.696322804032	-0.89752197265625	-0.00012060546875	2.6287841796875
473.706322804007	-0.89752197265625	-0.00012176513671875	2.58941650390625
473.716322803981	-0.8984375	-0.00012152099609375	2.58941650390625
473.726322803956	-0.899658203125	-0.000121307373046875	2.5897216796875
473.736322803931	-0.89813232421875	-0.00012139892578125	2.589111328125
473.746322803906	-0.89813232421875	-0.000120819091796875	2.59002685546875
473.75632280388	-0.89813232421875	-0.000121368408203125	2.589111328125
473.766322803855	-0.8990478515625	-0.000121002197265625	2.589111328125
473.77632280383	-0.89935302734375	-0.00012115478515625	2.5897216796875
473.786322803805	-0.8984375	-0.0001214599609375	2.589111328125
473.796322803779	-0.8984375	-0.0001207275390625	2.59002685546875
473.806322803754	-0.8990478515625	-0.000121337890625	2.58941650390625
473.816322803729	-0.8990478515625	-0.000121368408203125	2.58941650390625
473.826322803704	-0.89935302734375	-0.000121307373046875	2.5897216796875
473.836322803678	-0.8990478515625	-0.000121368408203125	2.5897216796875
473.846322803653	-0.89874267578125	-0.000120330810546875	2.5897216796875
473.856322803628	-0.8978271484375	-0.000121826171875	2.5897216796875
473.866322803603	-0.89874267578125	-0.000121368408203125	2.5897216796875
473.876322803577	-0.8978271484375	-0.0001217041015625	2.5897216796875
473.886322803552	-0.89874267578125	-0.000121490478515625	2.59033203125
473.896322803527	-0.89813232421875	-0.00012066650390625	2.59033203125
473.906322803502	-0.89752197265625	-0.000121826171875	2.5897216796875
473.916322803476	-0.8984375	-0.000126983642578125	0.32208251953125
473.926322803451	-0.89996337890625	-0.000121185302734375	2.667236328125
473.936322803426	-0.89935302734375	-0.00012103271484375	2.6678466796875
473.946322803401	-0.89691162109375	-0.00012005615234375	2.66754150390625
473.956322803375	-0.89752197265625	-0.00012109375	2.66754150390625
473.96632280335	-0.89752197265625	-0.00012115478515625	2.66693115234375
473.976322803325	-0.8984375	-0.00012115478515625	2.66754150390625
473.9863228033	-0.89813232421875	-0.000121246337890625	2.66754150390625
473.996322803274	-0.899658203125	-0.000119964599609375	2.66754150390625
474.006322803249	-0.89813232421875	-0.000121307373046875	2.6678466796875
474.016322803224	-0.8990478515625	-0.00012109375	2.66754150390625
474.026322803199	-0.8990478515625	-0.000121124267578125	2.6678466796875
474.036322803173	-0.8984375	-0.00012066650390625	2.66815185546875
474.046322803148	-0.8984375	-0.000120208740234375	2.6678466796875
474.056322803123	-0.8990478515625	-0.00012127685546875	2.66815185546875
474.066322803098	-0.89813232421875	-0.000121124267578125	2.66815185546875
474.076322803072	-0.89813232421875	-0.00012115478515625	2.6678466796875
474.086322803047	-0.899658203125	-0.000121002197265625	2.66754150390625
474.096322803022	-0.8990478515625	-0.0001202392578125	2.66815185546875
474.106322802997	-0.899658203125	-0.000121307373046875	2.6678466796875
474.116322802971	-0.89813232421875	-0.000121429443359375	2.6678466796875
474.126322802946	-0.8984375	-0.00012115478515625	2.6678466796875
474.136322802921	-0.89813232421875	-0.0001209716796875	2.6678466796875
474.146322802896	-0.8978271484375	-0.00011993408203125	2.667236328125
474.15632280287	-0.89874267578125	-0.00012115478515625	2.66754150390625
474.166322802845	-0.8984375	-0.000121185302734375	2.66693115234375
474.17632280282	-0.89752197265625	-0.0001209716796875	2.6678466796875
474.186322802795	-0.89874267578125	-0.000121185302734375	2.66754150390625
474.196322802769	-0.89752197265625	-0.00011968994140625	2.66693115234375
474.206322802744	-0.89935302734375	-0.00012109375	2.66754150390625
474.216322802719	-0.8984375	-0.0001212158203125	2.66754150390625
474.226322802694	-0.89874267578125	-0.000120819091796875	2.667236328125
474.236322802668	-0.89752197265625	-0.00012103271484375	2.66815185546875
474.246322802643	-0.8984375	-0.00012017822265625	2.66754150390625
474.256322802618	-0.8990478515625	-0.000121063232421875	2.667236328125
474.266322802593	-0.8978271484375	-0.00012091064453125	2.66754150390625
474.276322802567	-0.8978271484375	-0.000120941162109375	2.6678466796875
474.286322802542	-0.8990478515625	-0.000121124267578125	2.6678466796875
474.296322802517	-0.899658203125	-0.00012017822265625	2.66754150390625
474.306322802492	-0.89935302734375	-0.000121246337890625	2.6678466796875
474.316322802466	-0.8990478515625	-0.00012139892578125	2.6678466796875
474.326322802441	-0.8990478515625	-0.000121002197265625	2.6678466796875
474.336322802416	-0.89813232421875	-0.000121337890625	2.6678466796875
474.346322802391	-0.8978271484375	-0.000120208740234375	2.6678466796875
474.356322802365	-0.89874267578125	-0.000121307373046875	2.66754150390625
474.36632280234	-0.8990478515625	-0.000121063232421875	2.66845703125
474.376322802315	-0.8978271484375	-0.00012091064453125	2.647705078125
474.38632280229	-0.89874267578125	-0.000121246337890625	2.6483154296875
474.396322802264	-0.8990478515625	-0.0001199951171875	2.647705078125
474.406322802239	-0.89874267578125	-0.00012103271484375	2.64739990234375
474.416322802214	-0.89935302734375	-0.0001212158203125	2.6483154296875
474.426322802189	-0.8990478515625	-0.00012091064453125	2.64862060546875
474.436322802163	-0.89874267578125	-0.00012091064453125	2.6483154296875
474.446322802138	-0.89813232421875	-0.000119842529296875	2.6483154296875
474.456322802113	-0.89752197265625	-0.00012109375	2.647705078125
474.466322802088	-0.8984375	-0.000120880126953125	2.647705078125
474.476322802062	-0.89813232421875	-0.000120941162109375	2.6483154296875
474.486322802037	-0.8984375	-0.000121063232421875	2.64801025390625
474.496322802012	-0.89874267578125	-0.000119842529296875	2.64739990234375
474.506322801987	-0.8978271484375	-0.000121124267578125	2.64801025390625
474.516322801961	-0.89874267578125	-0.00012091064453125	2.64862060546875
474.526322801936	-0.89874267578125	-0.000121124267578125	2.6483154296875
474.536322801911	-0.89813232421875	-0.000120819091796875	2.64862060546875
474.546322801886	-0.89935302734375	-0.000119964599609375	2.64862060546875
474.55632280186	-0.8978271484375	-0.000121490478515625	2.64801025390625
474.566322801835	-0.89813232421875	-0.00012109375	2.64862060546875
474.57632280181	-0.8990478515625	-0.00012103271484375	2.64862060546875
474.586322801785	-0.8990478515625	-0.000120941162109375	2.64892578125
474.596322801759	-0.89935302734375	-0.000120208740234375	2.4871826171875
474.606322801734	-0.89874267578125	-0.000121673583984375	2.4871826171875
474.616322801709	-0.89935302734375	-0.000121246337890625	2.48687744140625
474.626322801684	-0.899658203125	-0.000121307373046875	2.48748779296875
474.636322801658	-0.89752197265625	-0.000121185302734375	2.486572265625
474.646322801633	-0.89874267578125	-0.00012005615234375	2.486572265625
474.656322801608	-0.8984375	-0.000121612548828125	2.48687744140625
474.666322801583	-0.89813232421875	-0.00012139892578125	2.4871826171875
474.676322801557	-0.8978271484375	-0.000121490478515625	2.48687744140625
474.686322801532	-0.8984375	-0.000121063232421875	2.4871826171875
474.696322801507	-0.8990478515625	-0.000120269775390625	2.486572265625
474.706322801482	-0.8990478515625	-0.000121551513671875	2.4871826171875
474.716322801456	-0.89691162109375	-0.000121856689453125	2.486572265625
474.726322801431	-0.8984375	-0.0001212158203125	2.4871826171875
474.736322801406	-0.89813232421875	-0.000121551513671875	2.48748779296875
474.746322801381	-0.89752197265625	-0.00012078857421875	2.4871826171875
474.756322801356	-0.89874267578125	-0.000121917724609375	2.48748779296875
474.76632280133	-0.8984375	-0.000121551513671875	2.48779296875
474.776322801305	-0.89813232421875	-0.0001217041015625	2.4871826171875
474.78632280128	-0.89752197265625	-0.00012164306640625	2.48748779296875
474.796322801255	-0.8984375	-0.000119598388671875	2.6873779296875
474.806322801229	-0.8990478515625	-0.000120849609375	2.6873779296875
474.816322801204	-0.8990478515625	-0.000120880126953125	2.68768310546875
474.826322801179	-0.8978271484375	-0.000120758056640625	2.6873779296875
474.836322801154	-0.8978271484375	-0.00012078857421875	2.6873779296875
474.846322801128	-0.89752197265625	-0.000119873046875	2.68707275390625
474.856322801103	-0.89935302734375	-0.00012060546875	2.6873779296875
474.866322801078	-0.8984375	-0.000120880126953125	2.68768310546875
474.876322801053	-0.8990478515625	-0.0001209716796875	2.6873779296875
474.886322801027	-0.8990478515625	-0.0001207275390625	2.68798828125
474.896322801002	-0.89813232421875	-0.0001204833984375	2.6873779296875
474.906322800977	-0.8984375	-0.000121002197265625	2.68768310546875
474.916322800952	-0.89935302734375	-0.000120849609375	2.6873779296875
474.926322800926	-0.89752197265625	-0.000121246337890625	2.68798828125
474.936322800901	-0.89813232421875	-0.00012127685546875	2.68768310546875
474.946322800876	-0.8984375	-0.000120819091796875	2.68829345703125
474.956322800851	-0.8978271484375	-0.000121337890625	2.68768310546875
474.966322800825	-0.8984375	-0.000120819091796875	2.68798828125
474.9763228008	-0.89874267578125	-0.000121002197265625	2.68829345703125
474.986322800775	-0.89935302734375	-0.00012078857421875	2.68829345703125
474.99632280075	-0.8984375	-0.00012103271484375	2.586669921875
475.006322800724	-0.8978271484375	-0.0001212158203125	2.58941650390625
475.016322800699	-0.89813232421875	-0.000120880126953125	2.58941650390625
475.026322800674	-0.89935302734375	-0.000120635986328125	2.58941650390625
475.036322800649	-0.89874267578125	-0.000121124267578125	2.58941650390625
475.046322800623	-0.89874267578125	-0.00012066650390625	2.5897216796875
475.056322800598	-0.89813232421875	-0.0001214599609375	2.58941650390625
475.066322800573	-0.899658203125	-0.000120849609375	2.5897216796875
475.076322800548	-0.89874267578125	-0.00012115478515625	2.58941650390625
475.086322800522	-0.89874267578125	-0.000121124267578125	2.59002685546875
475.096322800497	-0.89874267578125	-0.00012054443359375	2.58941650390625
475.106322800472	-0.8984375	-0.000121337890625	2.58941650390625
475.116322800447	-0.8978271484375	-0.000120849609375	2.5897216796875
475.126322800421	-0.89813232421875	-0.00012103271484375	2.59002685546875
475.136322800396	-0.8990478515625	-0.000121185302734375	2.59002685546875
475.146322800371	-0.89935302734375	-0.0001207275390625	2.59002685546875
475.156322800346	-0.8984375	-0.00012158203125	2.5897216796875
475.16632280032	-0.8978271484375	-0.000121185302734375	2.58941650390625
475.176322800295	-0.89935302734375	-0.000121124267578125	2.5897216796875
475.18632280027	-0.89874267578125	-0.0001209716796875	2.59002685546875
475.196322800245	-0.89813232421875	-0.000120697021484375	2.59002685546875
475.206322800219	-0.89752197265625	-0.00012127685546875	2.5897216796875
475.216322800194	-0.89752197265625	-0.000121002197265625	2.5897216796875
475.226322800169	-0.8978271484375	-0.000120849609375	2.58941650390625
475.236322800144	-0.89752197265625	-0.00012103271484375	2.589111328125
475.246322800118	-0.8984375	-0.000120513916015625	2.58941650390625
475.256322800093	-0.899658203125	-0.00012115478515625	2.58941650390625
475.266322800068	-0.8984375	-0.000120880126953125	2.5897216796875
475.276322800043	-0.89935302734375	-0.00012091064453125	2.58941650390625
475.286322800017	-0.8984375	-0.000120574951171875	2.58941650390625
475.296322799992	-0.8978271484375	-0.00012066650390625	2.58880615234375
475.306322799967	-0.8990478515625	-0.000121124267578125	2.5897216796875
475.316322799942	-0.89752197265625	-0.00012115478515625	2.5897216796875
475.326322799916	-0.8978271484375	-0.00012103271484375	2.589111328125
475.336322799891	-0.8984375	-0.000121185302734375	2.5897216796875
475.346322799866	-0.899658203125	-0.000120941162109375	2.5897216796875
475.356322799841	-0.8990478515625	-0.000121307373046875	2.5897216796875
475.366322799815	-0.89935302734375	-0.0001212158203125	2.5897216796875
475.37632279979	-0.897216796875	-0.00012109375	2.5897216796875
475.386322799765	-0.8978271484375	-0.00012103271484375	2.58941650390625
475.39632279974	-0.89813232421875	-0.00012091064453125	2.59063720703125
475.406322799714	-0.89813232421875	-0.000121429443359375	2.59002685546875
475.416322799689	-0.89874267578125	-0.000120758056640625	2.5311279296875
475.426322799664	-0.8978271484375	-0.000121002197265625	2.5311279296875
475.436322799639	-0.89874267578125	-0.00012127685546875	2.5311279296875
475.446322799613	-0.89813232421875	-0.0001212158203125	2.53082275390625
475.456322799588	-0.8990478515625	-0.000121490478515625	2.5311279296875
475.466322799563	-0.89935302734375	-0.000120880126953125	2.53082275390625
475.476322799538	-0.8990478515625	-0.00012115478515625	2.5311279296875
475.486322799512	-0.899658203125	-0.00012109375	2.53143310546875
475.496322799487	-0.89813232421875	-0.000120941162109375	2.5311279296875
475.506322799462	-0.8978271484375	-0.000121673583984375	2.5311279296875
475.516322799437	-0.8990478515625	-0.00012091064453125	2.53143310546875
