Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
339.685312142377	-0.89691162109375	-0.000345062255859375	0.79376220703125
339.695312142352	-0.8978271484375	-0.0003447265625	0.814208984375
339.705312142327	-0.89813232421875	-0.000345367431640625	0.8135986328125
339.715312142301	-0.897216796875	-0.000344635009765625	0.81390380859375
339.725312142276	-0.8990478515625	-0.00034466552734375	0.814208984375
339.735312142251	-0.8990478515625	-0.0003446044921875	0.814208984375
339.745312142226	-0.89752197265625	-0.0003446044921875	0.814208984375
339.7553121422	-0.89813232421875	-0.00034527587890625	0.79376220703125
339.765312142175	-0.8978271484375	-0.00034442138671875	0.7940673828125
339.77531214215	-0.89874267578125	-0.00034454345703125	0.79315185546875
339.785312142125	-0.8990478515625	-0.0003441162109375	0.792236328125
339.795312142099	-0.89874267578125	-0.000344451904296875	0.814208984375
339.805312142074	-0.89874267578125	-0.000344970703125	0.81451416015625
339.815312142049	-0.897216796875	-0.00034423828125	0.814208984375
339.825312142024	-0.89691162109375	-0.00034429931640625	0.81451416015625
339.835312141998	-0.899658203125	-0.000344146728515625	0.814208984375
339.845312141973	-0.8978271484375	-0.00034423828125	0.8135986328125
339.855312141948	-0.8990478515625	-0.0003446044921875	0.81390380859375
339.865312141923	-0.89813232421875	-0.00034381103515625	0.81451416015625
339.875312141897	-0.89813232421875	-0.0003438720703125	0.81329345703125
339.885312141872	-0.89935302734375	-0.0003441162109375	0.79345703125
339.895312141847	-0.8990478515625	-0.0003441162109375	0.7940673828125
339.905312141822	-0.89813232421875	-0.00034442138671875	0.79315185546875
339.915312141796	-0.8990478515625	-0.00034344482421875	0.81329345703125
339.925312141771	-0.89752197265625	-0.0003441162109375	0.814208984375
339.935312141746	-0.89752197265625	-0.0003438720703125	0.814208984375
339.945312141721	-0.8990478515625	-0.000343109130859375	0.81390380859375
339.955312141695	-0.89935302734375	-0.0003438720703125	0.814208984375
339.96531214167	-0.89813232421875	-0.000343475341796875	0.814208984375
339.975312141645	-0.89874267578125	-0.0003436279296875	0.814208984375
339.98531214162	-0.89752197265625	-0.000343719482421875	0.814208984375
339.995312141594	-0.89874267578125	-0.000343780517578125	0.814208984375
340.005312141569	-0.8990478515625	-0.000343963623046875	0.814208984375
340.015312141544	-0.89874267578125	-0.0003428955078125	0.81390380859375
340.025312141519	-0.8978271484375	-0.000343719482421875	0.81390380859375
340.035312141493	-0.89935302734375	-0.00034295654296875	0.81329345703125
340.045312141468	-0.89813232421875	-0.000343170166015625	0.81390380859375
340.055312141443	-0.8984375	-0.00034393310546875	0.8148193359375
340.065312141418	-0.899658203125	-0.000342681884765625	0.8148193359375
340.075312141392	-0.89813232421875	-0.0003433837890625	0.8135986328125
340.085312141367	-0.89752197265625	-0.000343231201171875	0.81390380859375
340.095312141342	-0.89813232421875	-0.0003426513671875	0.8135986328125
340.105312141317	-0.8990478515625	-0.00034344482421875	0.814208984375
340.115312141291	-0.897216796875	-0.00034283447265625	0.814208984375
340.125312141266	-0.8990478515625	-0.00034259033203125	0.81268310546875
340.135312141241	-0.89935302734375	-0.000342987060546875	0.79376220703125
340.145312141216	-0.8978271484375	-0.000343048095703125	0.7940673828125
340.15531214119	-0.8990478515625	-0.0003431396484375	0.792236328125
340.165312141165	-0.89874267578125	-0.000342254638671875	0.81329345703125
340.17531214114	-0.8978271484375	-0.000342864990234375	0.8135986328125
340.185312141115	-0.8990478515625	-0.0003426513671875	0.8135986328125
340.195312141089	-0.89752197265625	-0.000342529296875	0.81298828125
340.205312141064	-0.8984375	-0.0003431396484375	0.814208984375
340.215312141039	-0.899658203125	-0.0003421630859375	0.81390380859375
340.225312141014	-0.8978271484375	-0.00034271240234375	0.81390380859375
340.235312140988	-0.89935302734375	-0.000342071533203125	0.814208984375
340.245312140963	-0.8990478515625	-0.00034228515625	0.81390380859375
340.255312140938	-0.8978271484375	-0.00034271240234375	0.79345703125
340.265312140913	-0.8984375	-0.0003421630859375	0.7940673828125
340.275312140887	-0.897216796875	-0.00034259033203125	0.79315185546875
340.285312140862	-0.89874267578125	-0.000342071533203125	0.79315185546875
340.295312140837	-0.8990478515625	-0.000341796875	0.814208984375
340.305312140812	-0.89874267578125	-0.000342681884765625	0.814208984375
340.315312140786	-0.8984375	-0.000341461181640625	0.81298828125
340.325312140761	-0.8978271484375	-0.000342437744140625	0.81390380859375
340.335312140736	-0.89813232421875	-0.000342041015625	0.814208984375
340.345312140711	-0.89874267578125	-0.000341461181640625	0.81329345703125
340.355312140685	-0.89813232421875	-0.000342254638671875	0.814208984375
340.36531214066	-0.897216796875	-0.000341583251953125	0.8135986328125
340.375312140635	-0.8990478515625	-0.000341796875	0.7928466796875
340.38531214061	-0.89752197265625	-0.000342071533203125	0.79376220703125
340.395312140584	-0.89752197265625	-0.000341583251953125	0.7940673828125
340.405312140559	-0.89752197265625	-0.00034197998046875	0.79254150390625
340.415312140534	-0.897216796875	-0.000341094970703125	0.7928466796875
340.425312140509	-0.899658203125	-0.000341827392578125	0.7940673828125
340.435312140483	-0.89813232421875	-0.00034185791015625	0.7940673828125
340.445312140458	-0.89935302734375	-0.00034136962890625	0.79315185546875
340.455312140433	-0.8990478515625	-0.00034185791015625	0.79376220703125
340.465312140408	-0.89813232421875	-0.000341339111328125	0.7940673828125
340.475312140382	-0.89874267578125	-0.000341400146484375	0.79315185546875
340.485312140357	-0.8990478515625	-0.000341094970703125	0.8135986328125
340.495312140332	-0.8978271484375	-0.000341278076171875	0.814208984375
340.505312140307	-0.8990478515625	-0.000341461181640625	0.79254150390625
340.515312140281	-0.8984375	-0.000340911865234375	0.7940673828125
340.525312140256	-0.8978271484375	-0.000341644287109375	0.79345703125
340.535312140231	-0.8990478515625	-0.000341094970703125	0.79345703125
340.545312140206	-0.89813232421875	-0.00034130859375	0.79376220703125
340.55531214018	-0.899658203125	-0.000341278076171875	0.79376220703125
340.565312140155	-0.89752197265625	-0.000340606689453125	0.7928466796875
340.57531214013	-0.89752197265625	-0.00034112548828125	0.79376220703125
340.585312140105	-0.89935302734375	-0.000340789794921875	0.7940673828125
340.595312140079	-0.8990478515625	-0.000340545654296875	0.81298828125
340.605312140054	-0.89691162109375	-0.000341400146484375	0.814208984375
340.615312140029	-0.8990478515625	-0.000340301513671875	0.81451416015625
340.625312140004	-0.89752197265625	-0.000340728759765625	0.814208984375
340.635312139979	-0.8978271484375	-0.000340576171875	0.81390380859375
340.645312139953	-0.89752197265625	-0.0003406982421875	0.814208984375
340.655312139928	-0.89874267578125	-0.000341064453125	0.81329345703125
340.665312139903	-0.89935302734375	-0.0003399658203125	0.7928466796875
340.675312139878	-0.897216796875	-0.000340789794921875	0.7940673828125
340.685312139852	-0.89874267578125	-0.000340728759765625	0.7940673828125
340.695312139827	-0.8984375	-0.0003402099609375	0.79315185546875
340.705312139802	-0.8978271484375	-0.00034100341796875	0.814208984375
340.715312139777	-0.8984375	-0.000339935302734375	0.81451416015625
340.725312139751	-0.89874267578125	-0.000340179443359375	0.8135986328125
340.735312139726	-0.8978271484375	-0.000340087890625	0.81390380859375
340.745312139701	-0.8990478515625	-0.000339996337890625	0.814208984375
340.755312139676	-0.89752197265625	-0.000340545654296875	0.79254150390625
340.76531213965	-0.89874267578125	-0.00033966064453125	0.7940673828125
340.775312139625	-0.89752197265625	-0.000340576171875	0.79437255859375
340.7853121396	-0.89752197265625	-0.00033984375	0.79254150390625
340.795312139575	-0.8984375	-0.000339691162109375	0.81329345703125
340.805312139549	-0.8990478515625	-0.000340545654296875	0.81390380859375
340.815312139524	-0.897216796875	-0.000339752197265625	0.8135986328125
340.825312139499	-0.89935302734375	-0.000339752197265625	0.7928466796875
340.835312139474	-0.89874267578125	-0.00033984375	0.79437255859375
340.845312139448	-0.89874267578125	-0.00033990478515625	0.7940673828125
340.855312139423	-0.897216796875	-0.00034014892578125	0.7940673828125
340.865312139398	-0.89752197265625	-0.000339385986328125	0.79437255859375
340.875312139373	-0.8990478515625	-0.000339447021484375	0.7940673828125
340.885312139347	-0.89752197265625	-0.00033984375	0.814208984375
340.895312139322	-0.89874267578125	-0.000339569091796875	0.81390380859375
340.905312139297	-0.8990478515625	-0.00033990478515625	0.814208984375
340.915312139272	-0.8978271484375	-0.00033917236328125	0.81390380859375
340.925312139246	-0.89874267578125	-0.00033953857421875	0.81451416015625
340.935312139221	-0.899658203125	-0.0003392333984375	0.81390380859375
340.945312139196	-0.8978271484375	-0.000339324951171875	0.814208984375
340.955312139171	-0.8990478515625	-0.000339599609375	0.814208984375
340.965312139145	-0.89752197265625	-0.000338714599609375	0.81298828125
340.97531213912	-0.8978271484375	-0.000339202880859375	0.79376220703125
340.985312139095	-0.8990478515625	-0.00033905029296875	0.79376220703125
340.99531213907	-0.89752197265625	-0.0003388671875	0.7928466796875
341.005312139044	-0.89813232421875	-0.000339599609375	0.79437255859375
341.015312139019	-0.89813232421875	-0.000338470458984375	0.79376220703125
341.025312138994	-0.89752197265625	-0.00033868408203125	0.79193115234375
341.035312138969	-0.89813232421875	-0.000338623046875	0.79315185546875
341.045312138943	-0.89874267578125	-0.000338714599609375	0.814208984375
341.055312138918	-0.8978271484375	-0.000339202880859375	0.81451416015625
341.065312138893	-0.89813232421875	-0.00033807373046875	0.81298828125
341.075312138868	-0.89813232421875	-0.0003388671875	0.7940673828125
341.085312138842	-0.897216796875	-0.00033868408203125	0.79345703125
341.095312138817	-0.89935302734375	-0.000338531494140625	0.81390380859375
341.105312138792	-0.89874267578125	-0.000339141845703125	0.814208984375
341.115312138767	-0.89874267578125	-0.00033795166015625	0.81451416015625
341.125312138741	-0.89752197265625	-0.000338714599609375	0.7940673828125
341.135312138716	-0.897216796875	-0.0003388671875	0.79437255859375
341.145312138691	-0.8978271484375	-0.0003385009765625	0.79376220703125
341.155312138666	-0.8978271484375	-0.0003387451171875	0.79315185546875
341.16531213864	-0.89874267578125	-0.0003377685546875	0.79345703125
341.175312138615	-0.8990478515625	-0.00033843994140625	0.79376220703125
341.18531213859	-0.89752197265625	-0.000338470458984375	0.79315185546875
341.195312138565	-0.89874267578125	-0.000338226318359375	0.79437255859375
341.205312138539	-0.89813232421875	-0.000338897705078125	0.79345703125
341.215312138514	-0.899658203125	-0.0003377685546875	0.79376220703125
341.225312138489	-0.89874267578125	-0.000338409423828125	0.79345703125
341.235312138464	-0.8978271484375	-0.0003380126953125	0.8135986328125
341.245312138438	-0.897216796875	-0.000337921142578125	0.81390380859375
341.255312138413	-0.899658203125	-0.000338226318359375	0.7928466796875
341.265312138388	-0.8984375	-0.000337646484375	0.7940673828125
341.275312138363	-0.8984375	-0.000337799072265625	0.794677734375
341.285312138337	-0.8990478515625	-0.0003375244140625	0.7928466796875
341.295312138312	-0.8990478515625	-0.000337677001953125	0.79315185546875
341.305312138287	-0.89752197265625	-0.000338409423828125	0.7928466796875
341.315312138262	-0.89874267578125	-0.000337371826171875	0.7940673828125
341.325312138236	-0.89813232421875	-0.00033795166015625	0.79437255859375
341.335312138211	-0.89813232421875	-0.00033746337890625	0.792236328125
341.345312138186	-0.89935302734375	-0.00033782958984375	0.79345703125
341.355312138161	-0.897216796875	-0.000338043212890625	0.7940673828125
341.365312138135	-0.897216796875	-0.000337158203125	0.79345703125
341.37531213811	-0.8984375	-0.000337799072265625	0.7940673828125
341.385312138085	-0.89935302734375	-0.000337249755859375	0.7940673828125
341.39531213806	-0.8984375	-0.000337615966796875	0.814208984375
341.405312138034	-0.89813232421875	-0.0003377685546875	0.814208984375
341.415312138009	-0.8978271484375	-0.00033721923828125	0.814208984375
341.425312137984	-0.8978271484375	-0.0003370361328125	0.81268310546875
341.435312137959	-0.8990478515625	-0.000336883544921875	0.7928466796875
341.445312137933	-0.899658203125	-0.000337249755859375	0.79437255859375
341.455312137908	-0.89752197265625	-0.000337646484375	0.7940673828125
341.465312137883	-0.8978271484375	-0.00033648681640625	0.7928466796875
341.475312137858	-0.8984375	-0.0003372802734375	0.7940673828125
341.485312137832	-0.89752197265625	-0.000337127685546875	0.79376220703125
341.495312137807	-0.8984375	-0.0003370361328125	0.7940673828125
341.505312137782	-0.89813232421875	-0.0003372802734375	0.79376220703125
341.515312137757	-0.89813232421875	-0.000336395263671875	0.79376220703125
341.525312137731	-0.89874267578125	-0.000337188720703125	0.79345703125
341.535312137706	-0.89752197265625	-0.000337127685546875	0.7940673828125
341.545312137681	-0.89874267578125	-0.000336944580078125	0.79437255859375
341.555312137656	-0.899658203125	-0.000337005615234375	0.79315185546875
341.56531213763	-0.89813232421875	-0.00033636474609375	0.7940673828125
341.575312137605	-0.89752197265625	-0.00033709716796875	0.79376220703125
341.58531213758	-0.8990478515625	-0.000336273193359375	0.79345703125
341.595312137555	-0.89813232421875	-0.000336639404296875	0.79376220703125
341.605312137529	-0.8984375	-0.0003372802734375	0.79437255859375
341.615312137504	-0.89935302734375	-0.0003360595703125	0.7940673828125
341.625312137479	-0.8984375	-0.00033673095703125	0.7940673828125
341.635312137454	-0.89752197265625	-0.000336456298828125	0.79376220703125
341.645312137429	-0.89813232421875	-0.000336456298828125	0.79345703125
341.655312137403	-0.89874267578125	-0.000336944580078125	0.79376220703125
341.665312137378	-0.897216796875	-0.000335784912109375	0.79315185546875
341.675312137353	-0.8990478515625	-0.00033636474609375	0.79315185546875
341.685312137328	-0.8990478515625	-0.0003360595703125	0.7928466796875
341.695312137302	-0.89813232421875	-0.000336273193359375	0.79376220703125
341.705312137277	-0.8978271484375	-0.000336944580078125	0.79376220703125
341.715312137252	-0.8990478515625	-0.000335723876953125	0.79437255859375
341.725312137227	-0.89752197265625	-0.000336212158203125	0.7940673828125
341.735312137201	-0.8990478515625	-0.0003359375	0.79376220703125
341.745312137176	-0.89752197265625	-0.00033599853515625	0.79376220703125
341.755312137151	-0.89813232421875	-0.000336669921875	0.79345703125
341.765312137126	-0.89874267578125	-0.0003353271484375	0.79254150390625
341.7753121371	-0.8984375	-0.00033599853515625	0.79376220703125
341.785312137075	-0.899658203125	-0.000335906982421875	0.7940673828125
341.79531213705	-0.8984375	-0.00033544921875	0.79315185546875
341.805312137025	-0.8978271484375	-0.0003365478515625	0.79376220703125
341.815312136999	-0.8990478515625	-0.000335601806640625	0.7940673828125
341.825312136974	-0.897216796875	-0.0003358154296875	0.7940673828125
341.835312136949	-0.8984375	-0.000335540771484375	0.79376220703125
341.845312136924	-0.8990478515625	-0.0003353271484375	0.79376220703125
341.855312136898	-0.89752197265625	-0.0003359375	0.7940673828125
